11845,1.006462e-07,8.214238e-08,1.5326192e-07,2.1055439e-05,1.0769053e-10,3.5815416e-14,5.2229057e-06,1.4039018e-09,1.244601e-07,0.9999732,6.5593925e-10
11846,1.0787834e-08,0.9999999,8.821991e-08,1.2721463e-11,9.924196e-10,1.3765994e-11,1.3608976e-13,3.121658e-12,1.4091708e-09,1.3595255e-09,6.8734014e-09
11847,1.936288e-07,1.4386168e-07,3.3817774e-18,0.9999429,5.5018063e-11,2.5413284e-13,5.6393845e-05,2.3230479e-08,6.9438514e-08,2.4763892e-07,1.1708305e-07
11848,5.558721e-11,3.224679e-07,0.99999964,5.7802757e-15,2.1464103e-16,2.1111316e-12,3.3686223e-15,2.2058891e-13,1.8746507e-13,9.262785e-12,1.1035023e-12
11849,2.1394485e-14,6.357022e-22,1.8516914e-24,4.628668e-10,3.860785e-18,2.536698e-21,1.0,1.5504324e-15,2.6133098e-14,7.118548e-15,9.819382e-09
11850,5.174752e-09,7.750688e-16,1.7018283e-15,4.7260352e-07,1.3003923e-11,6.616629e-16,0.99999917,3.735864e-11,6.8923464e-11,3.974568e-08,3.0175516e-07
11851,4.6076897e-12,1.9978822e-06,0.999998,5.958894e-12,2.5771647e-18,3.0623832e-12,2.4538713e-11,1.6513901e-11,1.6310204e-12,9.245111e-10,9.823613e-13
11852,2.6170688e-23,1.9692319e-21,1.4644286e-24,7.3178756e-19,4.404565e-18,9.146232e-20,1.2088306e-11,8.218335e-14,8.125519e-21,1.3704846e-19,1.0
11853,1.6013927e-17,4.4962994e-21,1.0709161e-10,7.7760265e-13,1.2525263e-15,2.764191e-12,2.9901174e-14,2.5281466e-15,8.4984375e-20,1.0,5.516377e-12
11854,2.0960948e-10,1.236353e-10,4.8159055e-10,1.7046052e-16,0.00017579546,1.3675612e-05,1.3806104e-16,1.4905313e-12,6.4265986e-13,0.00084639486,0.9989642
11855,1.12766576e-11,2.482416e-09,1.0461813e-08,1.43229695e-08,7.846932e-09,1.062141e-09,4.5839302e-14,1.9449848e-12,1.28163556e-14,1.0,2.2955192e-08
11856,1.0,8.630748e-14,1.3877981e-08,2.0196204e-11,4.3855202e-14,1.7107586e-09,1.2502103e-16,1.1505902e-13,3.7982936e-13,1.765809e-08,7.392253e-12
11857,6.4098827e-16,4.5121778e-20,1.280889e-12,7.2634835e-17,1.2656034e-13,2.1867612e-14,2.5933884e-14,4.2902642e-15,7.8569524e-20,1.0,4.2204907e-14
11858,1.0618591e-13,2.5798317e-13,4.613473e-13,2.3139016e-16,7.630589e-08,6.917239e-08,7.1772623e-12,2.890523e-11,1.2756473e-15,0.99999976,7.4276807e-09
11859,1.1487708e-11,2.4824412e-11,1.226599e-13,2.1884767e-09,1.10729466e-13,2.0295555e-11,3.4973732e-07,4.540837e-10,8.0791365e-14,0.99999964,1.25079756e-11
11860,8.6004e-32,5.8624634e-30,0.0,1.8752875e-21,2.4178244e-33,0.0,7.390826e-24,6.5918665e-17,1.0,4.6182475e-35,1.1328024e-23
11861,4.955411e-13,1.4009172e-16,1.8583263e-27,2.342949e-14,8.518312e-10,1.8264213e-25,3.4011607e-16,2.3830143e-15,1.0,1.0046647e-15,3.976783e-13
11862,9.963292e-07,2.5861835e-05,0.9999304,2.6806362e-08,3.3662864e-09,4.7042054e-08,3.4479497e-09,1.3818611e-07,9.052882e-09,3.5651366e-05,6.964078e-06
11863,3.5977205e-06,1.4535361e-09,2.9263122e-12,4.3859634e-13,2.5315165e-05,5.998611e-08,8.848086e-09,2.8065658e-10,2.7833269e-11,0.999969,1.9624367e-06
11864,2.0223917e-15,1.3976368e-20,3.089449e-26,1.0,1.3407698e-14,1.0791664e-19,4.5770415e-16,7.4544236e-16,9.864041e-20,1.0469796e-16,2.1911263e-16
11865,7.8628307e-07,2.003782e-09,1.0931407e-12,1.6165916e-06,2.8400422e-07,1.2250375e-08,3.2217347e-06,2.2454664e-08,1.9574668e-11,0.99996114,3.2888034e-05
11866,1.5576875e-08,0.99999964,2.0473452e-09,2.5610591e-09,2.7102842e-10,1.47645505e-08,3.0213956e-10,4.4308012e-11,1.2720788e-10,3.3297522e-07,7.983201e-10
11867,1.6008822e-10,0.9999999,1.657313e-07,1.7202112e-09,5.271467e-13,2.0176478e-12,2.0298773e-11,1.4458877e-10,3.3720196e-10,4.617444e-13,1.9588652e-11
11868,4.637529e-26,1.27737794e-20,8.753859e-30,3.7262075e-16,4.2823627e-32,2.9664222e-30,2.4345594e-13,1.0,1.8969413e-09,1.4197056e-28,4.8636903e-17
11869,2.0982208e-16,2.9403034e-13,2.8773454e-13,3.8355033e-15,2.0935293e-07,0.9999976,2.0404691e-12,7.751261e-10,2.9655506e-18,4.5732396e-10,2.1324083e-06
11870,7.7520576e-07,7.62185e-09,4.79865e-16,2.7168678e-08,7.167516e-06,7.392456e-08,4.2311335e-06,5.9621785e-10,1.5030869e-11,0.99998724,5.1406244e-07
11871,4.1522604e-22,5.440433e-31,7e-45,1.3436651e-18,6.2066784e-31,2.8448319e-33,1.0,5.8072327e-18,7.197345e-24,7.888971e-34,9.561023e-14
11872,2.4536306e-13,1.0,6.140518e-11,1.4833669e-10,3.050369e-12,1.98099e-13,2.9883626e-13,2.4685779e-12,2.203718e-11,1.1279545e-10,1.08760015e-10
11873,1.2371099e-19,3.366176e-19,2.4095916e-19,4.481419e-21,2.0615515e-12,1.0,2.702687e-17,1.32462375e-14,4.7642213e-23,6.993019e-14,5.4041836e-12
11874,1.6032917e-12,9.180407e-15,4.3847656e-26,7.262514e-17,1.0,2.0252513e-12,9.302937e-10,1.0943879e-14,4.5395892e-15,1.1259887e-12,2.8200685e-17
11875,4.2784624e-16,8.715747e-21,1.7471817e-27,1.7316235e-14,1.07234775e-16,1.9326174e-21,1.0,1.900724e-11,5.6601124e-16,2.7744026e-11,5.1787505e-11
11876,1.7900177e-07,0.0010297389,0.99897003,3.0962581e-09,1.4409033e-11,1.3195219e-10,1.8393533e-12,1.0464696e-09,1.7336792e-09,2.6201041e-08,8.6008023e-10
11877,1.8195649e-17,2.1565922e-20,1.9611903e-26,1.9267831e-14,2.1983589e-17,2.8380198e-14,1.0,3.70316e-12,1.4714314e-20,9.2945956e-11,3.8129926e-09
11878,1.60379e-16,4.5953808e-29,6.235918e-38,2.8990235e-13,5.6828313e-30,2.5704496e-29,1.0,2.91495e-19,1.3867227e-21,6.0556347e-26,1.3366296e-12
11879,7.2680994e-13,1.4473962e-15,1.4092132e-10,5.4811837e-14,1.8256639e-08,1.1579171e-13,2.2814584e-13,3.3608487e-13,3.9682226e-16,1.0,1.4196253e-12
11880,4.8149432e-14,6.315955e-14,3.0681122e-16,7.150603e-16,2.6088935e-07,1.7970155e-09,2.2157234e-09,9.832827e-11,6.046131e-16,0.99999976,3.22685e-08
11881,2.8294482e-16,3.0912518e-14,3.405819e-20,9.894241e-12,1.5671103e-11,4.0416425e-12,0.9999974,5.1757394e-09,1.392528e-15,1.4750064e-10,2.5982988e-06
11882,5.1906705e-13,2.3306907e-11,1.6806187e-13,1.0450056e-13,5.7045367e-12,1.5586882e-13,4.6984403e-09,3.4415363e-11,2.752466e-14,0.99999976,2.7837552e-07
11883,1.2677657e-13,9.710451e-19,2.3300544e-27,1.3921558e-13,2.1230114e-20,1.5162678e-23,1.0,2.9705798e-14,9.3478065e-15,6.3257156e-12,8.545895e-14
11884,1.9015278e-16,5.820198e-21,1.0418843e-30,8.0558586e-14,3.967609e-20,1.754729e-20,1.0,6.5552617e-15,3.5453838e-18,2.2851752e-15,4.0878562e-10
11885,1.4314324e-15,3.862895e-10,5.389995e-11,7.9129775e-13,2.364481e-07,0.9999149,1.323446e-13,1.3089453e-10,4.928042e-17,8.487282e-05,2.9240509e-08
11886,1.9248562e-20,1.9869686e-17,1.545476e-25,1.34486e-14,4.2860496e-20,1.18078675e-20,1.1376525e-12,3.1018764e-12,1.3564104e-19,1.5486152e-18,1.0
11887,1.3001454e-11,2.7524743e-16,1.4440405e-11,1.280085e-09,4.676371e-15,1.1322601e-12,3.7678387e-08,1.3727898e-11,1.454114e-16,1.0,1.0882408e-11
11888,9.989477e-16,2.6460164e-18,1.123571e-23,1.0,6.471329e-16,6.0950445e-15,1.07175394e-10,4.2386508e-10,6.8271016e-19,5.8577126e-19,6.815358e-14
11889,1.6885006e-16,6.5719704e-12,7.259987e-14,2.7730199e-19,3.6511386e-07,0.99999964,1.5598568e-17,4.473303e-14,4.7618103e-20,1.4387566e-10,3.1587434e-12
11890,6.3876805e-19,6.7587874e-20,4.400835e-25,6.6327384e-09,5.841181e-24,2.9387857e-26,0.9999993,6.2465874e-13,6.303669e-16,7.370558e-14,7.406408e-07
11891,4.6403586e-19,1.2992218e-13,5.3908366e-21,7.78399e-18,1.5326296e-07,0.9999999,1.12114894e-13,5.744916e-12,1.3959744e-20,2.7713494e-08,1.7262277e-11
11892,1.03824276e-10,1.7684738e-17,1.118835e-18,1.0,4.682599e-16,2.2703606e-15,8.778585e-12,9.893971e-11,2.2254606e-17,5.2030876e-18,3.2507447e-12
11893,1.2492217e-06,1.2091433e-11,2.004035e-08,2.3727608e-16,1.4992405e-06,0.99999535,2.5311068e-15,4.5163777e-12,3.232177e-15,1.0190308e-06,8.050151e-07
11894,4.1244613e-14,9.221331e-15,8.238131e-20,1.4362609e-08,1.5083266e-08,8.5021324e-13,1.06597986e-11,6.2636536e-09,7.7102344e-16,2.3339839e-14,1.0
11895,1.3063336e-09,5.7213233e-18,6.0513015e-31,1.9566526e-13,2.4733423e-16,2.4093474e-16,1.0,6.234014e-12,2.465833e-17,5.505111e-15,5.562037e-13
11896,1.8841349e-11,1.6652924e-14,5.8974534e-23,5.5013074e-09,2.7814953e-20,1.1691205e-19,1.0,1.2621274e-09,4.9886456e-11,8.1039014e-16,1.13313185e-10
11897,1.3441206e-08,4.700291e-08,1.7818526e-12,1.888232e-08,1.2723214e-07,1.6315048e-06,1.4313549e-08,4.6533302e-10,3.9233465e-12,0.9999982,4.311303e-09
11898,1.6965896e-18,8.144851e-29,2.6617947e-29,5.9469207e-18,1.4321308e-26,1.3356829e-25,1.0,2.7899611e-15,4.2681636e-22,1.4895762e-21,1.9943672e-11
11899,0.9999976,6.441126e-14,1.3512507e-15,5.4865768e-11,6.8377277e-09,3.8423884e-14,4.5690896e-10,1.5635839e-12,2.5195289e-11,2.0128904e-10,2.4322392e-06
11900,0.9999912,4.5000254e-10,1.0271363e-14,1.0714282e-13,1.1821762e-06,2.016954e-11,1.589812e-12,1.6966664e-13,1.0272325e-10,2.0260055e-07,7.4406735e-06
11901,4.0152915e-15,1.1587877e-20,3.2448407e-31,5.3028244e-15,2.837402e-22,1.597301e-22,1.0,5.557289e-12,1.9475486e-17,6.45364e-20,3.1561021e-15
11902,7.193268e-09,4.3856038e-10,9.753139e-16,8.159674e-05,2.326599e-12,5.7606867e-11,1.6883656e-05,6.5209474e-06,5.9049315e-10,7.518144e-10,0.999895
11903,4.7888814e-20,2.7487058e-32,4.841001e-38,6.1154133e-18,1.4351919e-28,1.712789e-32,1.0,9.7521344e-20,7.592033e-23,3.520475e-27,1.8800064e-15
11904,2.6129598e-15,2.6628767e-25,2.3387182e-35,4.0716213e-15,6.1084344e-28,1.0729647e-25,1.0,3.5879866e-16,2.2228342e-21,4.7129465e-20,3.142887e-11
11905,9.99578e-21,7.7059196e-29,9.2667935e-36,3.4893258e-18,6.65854e-31,2.0161466e-28,1.0,6.993082e-19,3.138562e-22,3.7758514e-20,3.43442e-16
11906,2.3242467e-21,3.820501e-15,2.8132229e-18,2.0085265e-18,4.2083173e-08,1.0,8.749156e-14,9.84419e-13,3.231911e-21,3.9068546e-10,2.8996128e-11
11907,1.3373477e-21,4.684097e-32,2.04576e-40,1.2414782e-19,2.766378e-32,7.94978e-35,1.0,2.1886967e-22,2.5281637e-24,1.1630838e-27,1.5478018e-16
11908,7.5570775e-08,3.5694434e-09,2.3534085e-07,6.202884e-09,1.272701e-11,3.775727e-08,7.652534e-08,3.2376284e-09,3.7433585e-12,0.99999905,5.1462473e-07
11909,5.0232067e-09,4.2341782e-16,7.931925e-20,5.4555796e-14,8.775667e-06,5.6543867e-15,4.0966523e-07,4.209392e-09,3.1914293e-12,0.9999907,9.7682985e-08
11910,1.7286551e-19,2.5764911e-14,9.030737e-18,2.5478486e-18,2.3163461e-06,0.99999774,7.6281443e-19,1.3477517e-13,6.096889e-23,6.7293446e-09,3.80095e-10
11911,2.5771104e-26,9.483934e-23,5.993214e-35,1.8075904e-16,5.9841394e-29,1.60556e-30,4.0880136e-13,1.0,4.4908625e-11,1.0871946e-27,1.8385168e-15
11912,1.2981406e-15,2.426747e-21,2.1261306e-21,1.0,1.08328685e-19,1.7181133e-20,2.5041508e-15,4.248067e-16,2.0543208e-20,5.175234e-19,5.877595e-17
11913,6.6251414e-14,7.200997e-13,4.1342143e-17,4.5800446e-13,1.6049246e-06,1.0657351e-09,2.0655369e-10,2.6649144e-10,2.711192e-16,0.9999982,1.449596e-07
11914,1.6205337e-18,4.2687276e-16,3.953708e-27,1.054153e-15,2.2432577e-12,3.101623e-18,4.541129e-07,3.3514356e-14,8.4866506e-18,3.756364e-15,0.9999995
11915,1.3226659e-12,5.6508596e-15,7.452204e-09,1.9052657e-10,1.5243301e-14,1.2631774e-13,9.5332305e-15,3.1403726e-13,1.6548955e-16,1.0,4.5565655e-11
11916,7.2835414e-14,7.654631e-11,3.977368e-20,1.0,1.0323395e-12,2.1924355e-19,6.562553e-12,3.486592e-14,2.1621199e-12,5.7947504e-11,1.5183772e-12
11917,1.0,6.1651268e-15,4.4335012e-14,4.971657e-13,3.714734e-12,1.2317087e-08,2.3556647e-15,8.878121e-15,1.4400892e-13,8.911986e-11,2.5180817e-09
11918,6.9748935e-17,4.2827276e-11,4.007895e-18,1.5357394e-16,2.5181113e-05,0.9999734,7.160962e-13,2.2247981e-10,2.0330712e-18,1.4311132e-06,4.870794e-09
11919,7.91343e-18,4.033136e-11,1.1977457e-21,1.5963925e-11,4.1553774e-12,4.0913188e-13,3.7001315e-11,0.9999976,1.87951e-08,4.139214e-17,2.311685e-06
11920,1.1955626e-08,3.16251e-07,0.99999964,1.297026e-12,9.79123e-13,6.5591716e-12,7.53879e-14,1.1530823e-11,8.441475e-12,8.604238e-09,1.5175589e-10
11921,5.328582e-12,4.7177257e-10,8.7606526e-11,8.064936e-11,3.063638e-12,1.1884669e-11,5.9409643e-07,1.9087601e-10,1.2491057e-13,0.9999994,1.3125336e-10
11922,1.110489e-24,1.88629e-32,0.0,2.5021856e-21,9.204373e-34,3.2595403e-32,1.0,1.632296e-20,9.179335e-27,3.7565034e-33,1.8948887e-15
11923,5.821895e-10,1.7607958e-14,7.2714675e-17,1.1275824e-10,7.061296e-10,1.9434724e-19,3.1698054e-17,1.8712549e-16,1.0,1.6761591e-10,1.2996711e-12
11924,2.0836481e-18,2.5857463e-12,1.3164577e-19,1.2676632e-19,0.00040189136,0.9995981,3.2600472e-16,2.0725354e-13,1.3301217e-20,2.238694e-09,1.9755124e-09
11925,2.7029041e-09,6.2746714e-15,1.7276939e-22,2.1228734e-09,6.7600396e-17,7.2453605e-16,1.0,1.7038453e-09,5.9869314e-12,1.6155647e-08,1.8814738e-11
11926,2.1549423e-16,4.6395624e-07,0.9999995,1.2673076e-14,2.6307404e-23,1.6028718e-16,4.637356e-16,1.3392509e-14,1.3689663e-15,1.4715909e-12,1.8077135e-16
11927,4.226903e-18,5.985281e-14,5.8329173e-19,1.1555766e-12,1.5271398e-16,6.951922e-15,1.7266896e-10,1.0,1.1946575e-09,6.655318e-15,1.8211627e-09
11928,1.7301525e-16,3.7109652e-20,9.7315163e-26,6.207466e-14,9.414093e-20,2.6258908e-29,2.5250524e-15,6.611649e-13,1.0,1.4085994e-19,5.4315347e-13
11929,3.7258597e-13,1.464645e-06,0.99999845,3.0996568e-14,1.8667722e-11,1.2516976e-08,4.669893e-15,7.778663e-11,2.6200998e-13,9.165111e-09,6.109512e-08
11930,1.3973804e-08,1.0426186e-08,1.7583545e-14,2.2851376e-12,0.9999858,2.5695904e-06,1.9919968e-15,2.7697673e-12,1.6809671e-13,2.4020685e-06,9.209527e-06
11931,4.8802586e-21,2.0461155e-21,5.222277e-33,5.871147e-15,9.035072e-24,1.5958183e-33,3.6487718e-17,1.1104352e-14,1.0,3.2837905e-24,2.158719e-17
11932,3.733751e-11,2.5916492e-13,1.3508736e-21,1.209656e-19,1.0,4.207508e-15,1.0084184e-18,1.2946133e-17,1.058865e-15,1.126124e-12,5.6725523e-12
11933,0.999566,0.00030935902,0.0001102452,3.950738e-07,2.0219704e-06,9.694511e-07,1.27457085e-08,1.3095948e-06,1.0531764e-06,3.9392987e-08,8.54416e-06
11934,6.123319e-13,1.7503885e-14,8.0698e-12,2.1778686e-08,9.574778e-15,1.4445557e-11,5.4210215e-16,3.0347192e-15,5.234531e-15,1.0,3.8299272e-15
11935,1.7456599e-15,1.3471419e-22,1.1541297e-34,7.692586e-14,7.7112874e-25,3.265996e-27,1.0,1.4035337e-15,2.3062432e-17,5.7507446e-21,5.8025242e-15
11936,2.1254495e-21,1.6518487e-24,3.8112094e-25,3.8798196e-16,9.442042e-19,2.8487542e-24,3.844943e-17,3.212414e-15,8.122703e-20,5.168814e-22,1.0
11937,2.0154679e-15,7.3332863e-23,2.7881907e-33,2.002929e-15,2.6207868e-22,1.0279212e-22,1.0,3.713476e-14,3.1411405e-20,1.20343555e-23,4.250888e-12
11938,1.5065613e-12,1.6699366e-10,1.0,5.6723363e-12,1.5757831e-18,5.594255e-16,2.036846e-12,5.8579344e-12,3.5307624e-13,1.2518159e-09,3.4613334e-14
11939,1.0,1.2416836e-16,1.3268198e-12,3.2294402e-17,8.406987e-14,6.565567e-13,2.5232358e-20,6.8338565e-17,4.434666e-15,1.41275e-13,7.6584095e-12
11940,4.8383308e-11,7.8068835e-10,1.83699e-12,5.5018554e-14,2.7936576e-07,3.7845612e-11,6.2873456e-10,1.5023978e-10,2.9051338e-12,0.99999917,6.1023576e-07
11941,2.9320513e-15,2.202779e-12,2.876961e-17,1.4980704e-16,9.188666e-05,0.9999081,8.995595e-15,7.5939005e-11,1.2770273e-19,3.2077246e-14,4.9141132e-11
11942,7.770285e-14,4.123466e-16,1.5027015e-23,4.5756095e-16,1.0,2.0867777e-10,6.453217e-14,1.4296916e-10,2.5086361e-14,2.042258e-11,3.2323893e-15
11943,2.0732212e-14,3.948887e-12,1.487706e-16,6.2884836e-12,1.7795486e-13,1.171749e-10,1.1877747e-10,1.4516671e-12,5.0338427e-16,1.0,2.3667146e-09
11944,8.562184e-12,9.963833e-14,7.254628e-11,3.00196e-08,7.2374523e-10,3.7596985e-07,2.1246003e-11,5.3214415e-09,7.240334e-15,0.99999964,2.140328e-08
11945,1.7890826e-06,3.4997394e-11,1.0609984e-12,1.5241755e-09,0.0009721366,5.428998e-07,5.4055304e-06,5.916324e-10,5.8701635e-09,3.1459072e-05,0.9989887
11946,8.3537513e-16,7.275463e-17,2.585816e-18,1.6868356e-14,5.6145927e-10,5.820507e-14,1.4155608e-09,1.8995383e-12,1.1355191e-16,1.0,1.02195275e-11
11947,6.5753698e-06,5.21148e-16,1.7214483e-11,0.9999931,5.9688633e-16,9.423301e-12,6.9396244e-10,2.9091419e-08,8.787826e-11,3.0288163e-08,3.5022165e-07
11948,1.0,3.725212e-09,1.2542973e-12,7.775344e-13,7.474165e-10,6.277509e-11,2.4612975e-14,1.7783262e-14,1.3169366e-12,4.843545e-10,1.2285142e-10
11949,7.0033546e-13,4.7513036e-21,8.0719444e-22,8.404988e-09,1.0019504e-24,1.9898251e-20,1.0,3.6484054e-12,3.7391939e-16,1.9765044e-11,1.2825843e-14
11950,4.782251e-12,4.1283406e-16,4.31334e-19,2.6912815e-08,1.9427754e-17,3.4803108e-17,0.9999913,8.625975e-06,7.913209e-12,2.426029e-08,2.3097673e-09
11951,1.05528066e-14,1.0,1.3778389e-08,7.420754e-10,1.0336669e-13,3.6753933e-12,8.159533e-13,2.140165e-12,9.772438e-11,3.4769632e-10,1.3625524e-09
11952,5.578795e-12,6.3973824e-14,5.6506872e-15,2.464955e-12,3.1356896e-11,2.7558759e-14,3.4380125e-08,2.260357e-12,6.390281e-15,1.0,2.122953e-14
11953,1.0,4.642008e-18,4.8440214e-19,1.6233995e-14,1.7232546e-14,5.0993326e-20,7.2135046e-17,4.5654406e-18,4.9089927e-14,3.0602057e-12,1.1223088e-13
11954,1.7119622e-10,7.3930035e-15,4.1714017e-17,1.26986714e-08,6.4769735e-12,6.6375242e-21,1.151581e-12,2.009914e-14,1.0,1.2896702e-12,3.9101136e-13
11955,1.6380063e-06,4.834988e-11,6.894069e-17,1.5458783e-09,0.0006518756,8.526037e-10,5.0953384e-09,4.2633683e-09,1.1971384e-11,7.638425e-05,0.99927014
11956,2.2429259e-15,4.9329984e-23,1.0442568e-28,3.5496148e-13,4.7943544e-17,1.7636927e-22,1.0,3.8473533e-11,1.4132418e-15,1.0239854e-12,2.862563e-12
11957,9.584906e-10,3.4046722e-12,2.355347e-10,4.56074e-18,6.3894014e-08,0.9999999,1.3989479e-14,8.926815e-12,7.502341e-18,3.3424262e-12,7.514105e-09
11958,2.1531348e-17,2.2725267e-15,2.4844357e-15,5.742035e-16,3.3322146e-13,1.8704767e-09,1.67921e-12,2.0475136e-13,4.3154677e-19,1.0,1.58381e-11
11959,5.230369e-06,2.8284714e-14,5.4246063e-14,1.1892985e-06,4.594989e-13,2.6072899e-11,0.9999887,3.1123434e-08,1.848401e-11,4.622044e-06,2.1232019e-07
11960,1.0561771e-10,1.9483453e-12,7.2806984e-13,1.7086985e-12,2.4090566e-06,1.9281475e-10,4.8197456e-16,2.7704252e-12,1.457791e-12,1.0809635e-05,0.99998677
11961,3.7648852e-16,2.9891488e-17,5.517548e-26,4.0977717e-13,2.000429e-18,2.3746242e-27,2.081162e-13,4.9846295e-12,1.0,6.0987736e-20,9.77287e-14
11962,8.14152e-10,6.2045834e-14,1.7139256e-16,4.482139e-07,1.2801544e-13,7.5912744e-15,0.99999905,1.4369944e-11,1.3286065e-12,4.7277658e-07,4.2254452e-08
11963,1.0,4.9614122e-26,5.699603e-26,2.7420425e-19,6.920701e-22,1.0218344e-21,1.6042001e-16,1.0654464e-20,3.8343012e-21,2.905205e-18,3.914913e-20
11964,1.0520209e-14,1.1238991e-19,1.1642291e-27,5.036187e-12,1.2195604e-22,2.1923797e-24,1.0,2.4981672e-16,1.713535e-16,4.2529977e-15,1.0962908e-11
11965,1.2502867e-16,6.402009e-25,5.033063e-28,1.019906e-15,3.4076065e-21,1.5640854e-20,1.0,8.438112e-16,5.139232e-19,1.8470357e-16,1.550743e-11
11966,6.003916e-09,0.999936,6.4038264e-05,2.08356e-08,3.3695907e-11,1.2458693e-09,1.1636024e-11,3.6428578e-09,6.393622e-09,1.8665365e-09,6.9536166e-10
11967,3.8984505e-10,1.2436967e-11,1.7696607e-18,4.24318e-14,2.1153687e-08,1.0,5.829296e-10,9.02546e-09,4.5985673e-16,3.9798946e-09,1.0512861e-08
11968,1.8179049e-10,2.8668362e-10,7.061622e-19,9.380735e-15,0.99999917,9.6137265e-12,9.129499e-11,3.5536694e-13,8.125345e-09,4.2535194e-07,4.0744933e-07
11969,1.0,1.8526821e-15,1.0395267e-14,3.0482884e-11,3.4735108e-13,2.4630191e-08,3.136744e-10,1.1905753e-11,4.6273584e-15,6.0350447e-10,5.0416144e-13
11970,9.127674e-12,1.0943302e-20,5.482267e-23,8.0501876e-11,1.3730624e-22,2.0773046e-23,1.0,2.3502976e-11,6.003116e-14,5.0675626e-15,3.0974037e-14
11971,5.9374436e-11,1.6122225e-18,7.407461e-21,1.38979e-08,7.565503e-20,5.380254e-22,0.9999999,1.1506478e-12,1.7334533e-11,1.769872e-08,8.1963805e-08
11972,2.4360665e-15,5.9551324e-20,3.681221e-32,4.92945e-13,5.8870973e-21,1.0765034e-24,1.0,7.747505e-15,1.4092681e-16,1.7149326e-18,8.580477e-13
11973,4.697465e-24,4.500374e-25,1.4846011e-36,1.0544656e-18,1.1307473e-23,2.86833e-40,9.64789e-22,2.2391972e-16,1.0,5.7459908e-27,2.1272919e-20
11974,1.0,4.1782217e-15,1.4198465e-13,2.8653898e-14,3.9166875e-14,7.3308025e-14,8.600117e-14,3.8075103e-14,8.7485265e-13,3.1784208e-13,3.2663416e-10
11975,1.6856228e-10,5.7873695e-11,7.78302e-11,3.3480205e-16,2.7213318e-07,0.99999964,5.296414e-15,5.764647e-13,7.9436053e-17,1.5155783e-07,6.6881927e-09
11976,1.8387562e-14,3.4566027e-18,1.6051039e-26,6.618525e-13,2.5632359e-12,2.7759416e-12,1.0,6.741699e-11,7.0482623e-16,9.584796e-14,2.5711229e-09
11977,8.40851e-08,0.9999988,6.9710694e-07,3.0157497e-07,5.3764417e-11,7.611005e-11,3.2892182e-11,2.6607083e-08,1.7688036e-08,2.485616e-09,2.254215e-08
11978,2.977763e-08,1.0370363e-11,1.4244957e-12,3.3494717e-11,5.4066042e-08,4.3142427e-06,6.861112e-09,7.0619284e-09,4.8235264e-14,0.9999956,1.7962944e-10
11979,4.317511e-11,3.4106288e-18,2.82042e-27,8.752048e-13,2.919301e-19,1.5870725e-15,1.0,1.37355e-10,4.6510016e-15,1.680446e-13,8.360737e-15
11980,3.040393e-10,1.872895e-11,4.8634494e-17,7.3155356e-14,2.9602196e-09,4.039561e-10,6.753536e-12,7.7292714e-09,1.6287954e-11,3.5009246e-11,1.0
11981,8.930589e-25,3.2238964e-20,1.4692332e-34,6.892276e-14,2.0878616e-24,3.6566118e-27,3.122184e-11,1.0,4.955712e-10,1.911614e-25,5.1114597e-15
11982,1.6233856e-12,4.6283684e-21,6.600057e-28,1.601283e-13,1.133447e-22,3.2921112e-21,1.0,3.2318716e-15,1.02546424e-17,1.3628653e-15,6.5091516e-11
11983,1.2164869e-18,3.0330595e-18,2.2733297e-33,4.5278133e-14,4.26773e-19,4.9251396e-30,4.4930575e-14,3.7051935e-09,1.0,2.7154635e-22,1.12582e-14
11984,5.3199016e-16,1.2901059e-19,9.876549e-26,1.3866853e-14,4.7838674e-17,2.5975677e-28,1.1861569e-16,2.0075865e-16,1.0,4.9436925e-18,5.9468297e-18
11985,3.4248375e-11,0.9997898,0.00021022676,9.176955e-11,3.6041e-14,1.0053434e-14,3.92582e-13,3.999764e-12,1.3297849e-10,1.3787687e-12,1.5427157e-14
11986,3.409886e-11,6.542407e-19,1.01082566e-25,1.7093998e-11,1.4886668e-14,8.0103046e-18,0.9999999,5.6721466e-10,3.584891e-14,1.6187764e-07,1.664286e-10
11987,1.3582065e-20,9.340272e-18,9.010604e-23,6.7781736e-15,8.2758564e-11,2.8086484e-15,2.5651393e-15,6.107389e-12,1.4955856e-14,4.3338754e-13,1.0
11988,1.7311283e-10,1.2001832e-11,8.87579e-10,3.408365e-11,3.8429607e-11,1.5930134e-08,8.753414e-10,1.0122342e-10,7.9099e-15,1.0,3.4376352e-10
11989,6.467477e-13,1.04742294e-16,2.1135942e-23,4.8921357e-12,2.302539e-20,1.3628061e-18,1.0,1.3583694e-09,6.2983646e-15,8.469337e-14,3.7833174e-14
11990,3.3809696e-30,7.1157793e-22,6.1611784e-37,2.8162292e-18,8.050785e-30,3.639484e-33,4.801359e-19,1.0,2.6050702e-09,1.863989e-30,2.5121398e-15
11991,1.0,4.4348478e-17,1.9630367e-21,4.3529747e-15,3.2254025e-13,4.3731448e-16,5.174763e-14,7.009033e-17,2.0738462e-14,3.0071342e-13,4.1670864e-12
11992,1.0,2.132738e-18,1.6827617e-13,3.2604265e-15,5.7420358e-12,1.981366e-11,1.38482765e-17,1.0192637e-16,1.807019e-15,5.4763777e-10,1.7000917e-10
