11912,4.4540088e-12,6.031617e-17,2.1011751e-22,4.942885e-09,6.35941e-11,3.2439513e-15,2.1114564e-10,1.4351812e-09,1.9684633e-16,2.2304794e-13,1.0
11913,3.512073e-15,1.9308592e-18,2.6843665e-17,2.7685028e-15,8.111227e-17,3.2075346e-11,1.0,6.6619633e-18,8.3681895e-11,1.3555179e-12,8.604182e-15
11914,0.99998534,1.2722196e-08,1.316023e-05,9.827617e-12,8.070513e-08,1.2236129e-07,2.459691e-09,2.6541795e-08,6.0177863e-09,1.3225332e-06,6.6842456e-09
11915,3.9808825e-16,1.201574e-14,2.0701914e-17,2.0766485e-14,5.226385e-17,1.1936574e-13,0.9999924,5.046131e-15,7.654184e-06,3.4620579e-15,3.1871017e-13
11916,2.3946711e-21,1.8992298e-16,2.5250064e-21,3.539642e-17,1.1953291e-14,1.5907607e-19,1.497571e-12,1.8461835e-16,1.0,1.4635045e-20,5.8080966e-18
11917,1.6398978e-20,4.1929113e-15,5.239127e-22,3.766529e-13,7.518706e-13,7.4147716e-17,2.6328592e-16,1.0,2.5906286e-11,2.3483196e-20,2.0250705e-15
11918,1.599717e-13,2.7604223e-17,1.8482181e-14,1.188663e-14,2.986607e-17,1.0250816e-12,1.0,3.3620762e-15,6.421141e-12,3.3629517e-13,4.1920584e-10
11919,7.2242695e-10,4.6357524e-14,1.5975695e-14,1.1316291e-07,6.7630557e-10,6.399594e-13,9.537536e-12,1.5395806e-09,4.9536854e-15,1.5941544e-10,0.9999999
11920,1.1077223e-12,1.1854446e-12,4.6833444e-18,1.7624449e-11,1.0,1.8771573e-08,5.01277e-10,5.98321e-12,7.8047124e-11,4.193448e-11,1.0611564e-10
11921,2.0454594e-14,9.352372e-15,4.89392e-15,1.7621692e-11,3.212584e-16,1.7229057e-11,1.0,9.606131e-15,7.9588014e-10,2.2341308e-11,7.066634e-13
11922,3.6760233e-20,5.4049564e-16,3.9003575e-16,4.076995e-17,1.9992886e-14,1.532153e-15,4.930025e-12,2.3236e-13,1.0,3.5882804e-20,8.004742e-19
11923,5.6634656e-14,3.19444e-14,4.870295e-19,1.6286238e-08,4.730171e-10,3.665137e-16,1.0121869e-12,2.780796e-08,8.988561e-16,5.3605915e-13,1.0
11924,2.088178e-11,4.6743625e-12,1.2948404e-13,2.3975706e-12,0.9999999,4.099046e-09,9.004043e-11,1.3272079e-07,1.1778224e-08,1.9307342e-10,2.9818793e-08
11925,2.0999245e-15,2.5684363e-17,1.6595302e-15,4.0722583e-15,3.1500911e-13,1.0,4.456717e-13,2.9417642e-16,3.6516857e-15,1.1803979e-15,5.1119135e-13
11926,2.6189129e-09,1.1317674e-11,1.0587788e-12,1.6986812e-09,4.395017e-06,3.5968392e-07,6.212973e-07,3.0086942e-06,8.661791e-11,7.503018e-08,0.99999154
11927,1.477123e-12,4.1111346e-17,6.845638e-13,4.216554e-15,3.93771e-12,1.0,9.368638e-11,5.0983735e-15,5.3679993e-13,5.7017395e-13,1.3091753e-12
11928,2.4680785e-11,1.13953746e-07,2.983568e-15,0.0002246649,0.0020442088,4.2575374e-09,8.2405315e-12,1.9108054e-08,4.308933e-12,0.00082068105,0.9969104
11929,9.580801e-16,1.5413492e-17,1.7408436e-17,1.2376984e-14,3.491037e-14,1.2278669e-11,1.0,5.773887e-15,4.7640164e-10,3.2110907e-15,2.1841125e-12
11930,4.5142457e-08,5.948209e-12,1.2369457e-10,2.629e-09,2.6070335e-09,0.00016330318,0.99983597,3.1074088e-11,7.19093e-07,1.0345487e-09,6.8330768e-09
11931,4.9152417e-14,8.042205e-19,8.907306e-20,5.341427e-12,1.8251344e-12,2.6558583e-16,7.949786e-11,7.3413715e-09,1.4149032e-15,6.562483e-18,1.0
11932,6.872147e-11,3.943348e-07,0.99999964,7.4118926e-11,3.145934e-10,2.607499e-10,8.5998884e-13,1.1769371e-12,2.3935867e-11,1.7685645e-09,8.357866e-11
11933,4.6015292e-10,1.1752903e-13,9.774419e-17,9.3869884e-11,1.8153301e-08,2.0619614e-11,1.2176656e-11,7.6634326e-09,2.965392e-15,6.497129e-08,0.9999999
11934,7.0466186e-17,1.4279315e-17,7.686273e-23,1.4029287e-15,1.3397751e-18,1.8696619e-18,1.0,2.0889514e-18,9.016667e-13,1.304776e-11,3.6093334e-16
11935,4.607805e-12,9.204107e-16,6.9355984e-17,1.1435951e-10,1.6005579e-11,1.7638488e-13,6.3810806e-09,1.097082e-10,2.1554718e-14,1.3616838e-14,1.0
11936,1.4070542e-10,4.0489975e-13,3.6234346e-15,4.385108e-08,4.1623083e-05,5.619592e-12,8.418952e-12,8.565457e-08,1.6125964e-13,1.4279315e-10,0.9999583
11937,0.00097249134,0.997514,0.001250914,1.1428232e-10,8.797439e-05,0.00017429749,2.496953e-08,3.141267e-08,1.3981847e-07,4.966447e-08,6.836665e-08
11938,6.29787e-12,7.7489835e-15,1.672539e-16,1.8872326e-10,5.297908e-16,1.9671463e-12,1.0,4.352446e-14,7.168658e-12,4.558687e-11,2.311124e-08
11939,3.911847e-08,1.8488128e-08,1.0,1.2402972e-15,5.9416383e-10,1.7217642e-09,1.6611433e-10,1.062265e-12,9.17874e-12,1.6929415e-09,7.999136e-09
11940,3.85774e-39,5.6733373e-25,3.1620278e-32,1.837323e-17,8.638576e-24,4.36863e-22,4.5129654e-22,1.0,2.8451607e-12,1.3340364e-35,1.3643513e-25
11941,3.0557596e-12,3.173919e-16,5.901145e-14,1.2030743e-12,5.2424896e-12,5.7428406e-07,0.9999994,1.7947915e-13,5.5659504e-09,9.98057e-10,1.2087332e-11
11942,1.4387033e-16,3.0538487e-13,5.4486628e-14,4.297783e-15,2.2955571e-13,1.2883626e-15,1.2738158e-09,4.7459947e-14,1.0,3.6388195e-17,4.462616e-15
11943,1.0009655e-15,2.9262473e-19,8.372516e-22,8.1395665e-15,2.1910599e-23,5.906133e-19,1.0,7.477253e-19,7.098071e-16,6.75406e-17,3.0301035e-15
11944,4.294187e-08,0.9999032,9.605671e-05,1.4487465e-09,1.2113182e-09,2.464349e-09,2.8752802e-09,2.2299025e-09,1.9920349e-10,6.6601416e-07,2.1743377e-08
11945,1.2868917e-10,5.0597593e-10,1.2765325e-08,3.4736498e-12,0.00045413218,0.99954176,2.4780433e-09,5.2524753e-09,5.033659e-08,4.6165884e-09,4.0202503e-06
11946,2.2123347e-11,5.2709098e-11,5.7565833e-21,4.6223377e-12,3.9865033e-17,6.682843e-23,5.1285842e-09,1.8495478e-14,1.5404138e-18,1.0,1.5108324e-11
11947,3.5851413e-12,4.669103e-13,2.2311336e-14,2.9099114e-08,3.7057022e-09,2.905323e-13,5.989284e-12,1.7267434e-09,2.0403004e-14,5.496236e-11,1.0
11948,1.4429612e-11,4.2848627e-17,3.775006e-18,6.127773e-12,2.764722e-17,3.2776213e-16,1.0,3.422938e-15,6.819785e-12,7.7842515e-12,6.110579e-09
11949,4.4210986e-09,0.999977,2.0690983e-07,1.0355559e-08,4.7578923e-11,9.6987085e-09,1.8971963e-07,3.0856281e-10,4.2600556e-10,2.2697874e-05,5.4960333e-12
11950,1.6430801e-11,1.2102389e-17,4.8379854e-18,1.9474477e-14,1.2132699e-19,2.3836793e-14,1.0,1.08690626e-16,1.5405991e-14,6.297453e-11,2.0005141e-13
11951,1.489382e-11,3.9814827e-12,2.871205e-18,2.373156e-13,1.0,3.6814607e-09,3.4530174e-11,8.800153e-10,2.7454464e-10,1.5220845e-10,1.9821608e-10
11952,7.821141e-13,3.7275315e-15,1.9387964e-15,6.2784378e-09,2.5605325e-09,2.716315e-13,1.4595815e-10,1.5678021e-11,2.45492e-15,2.933573e-08,1.0
11953,4.3482262e-16,8.504431e-14,3.7836262e-26,1.0318457e-15,6.98143e-20,8.04752e-25,6.3047926e-12,1.2839494e-19,4.2259107e-22,1.0,5.5882316e-19
11954,1.3271773e-15,1.4303194e-17,1.1852963e-18,2.2916025e-13,7.51092e-10,3.7959066e-15,1.08246806e-13,9.0954627e-10,8.109062e-17,7.172125e-14,1.0
11955,6.520907e-08,1.12815514e-10,3.7416502e-12,4.2311502e-13,0.9998994,0.00010053283,5.665773e-09,4.7596256e-09,5.966959e-09,2.6466393e-10,2.5527864e-08
11956,2.9827647e-28,9.505525e-22,8.8912844e-27,1.996382e-17,8.093694e-19,4.930356e-19,5.6980556e-20,1.0,7.91006e-13,5.4345945e-27,3.6280876e-19
11957,1.6465175e-07,3.0520428e-12,1.3897975e-15,4.6373513e-10,2.028423e-09,6.407055e-12,3.665987e-05,1.1483761e-11,4.2269107e-13,0.99996114,2.0770121e-06
11958,2.7854049e-11,7.2083897e-13,9.063152e-13,1.3661363e-12,5.544547e-10,1.0,7.324021e-11,6.530285e-13,3.0958769e-12,5.158528e-12,1.148411e-09
11959,5.343344e-19,5.5005693e-14,1.9175533e-16,9.494681e-16,3.9956463e-13,1.2960655e-14,1.14481445e-11,5.181986e-13,1.0,1.1515835e-19,2.4031399e-14
11960,1.9494607e-15,1.4477151e-17,1.9926397e-16,2.490631e-16,1.938827e-14,3.582431e-10,1.0,1.0990851e-16,3.310251e-10,2.8713312e-14,3.026097e-14
11961,5.511384e-11,1.19061e-10,4.34721e-18,2.9641174e-13,1.9123459e-15,1.7566654e-19,3.4101465e-11,3.701544e-15,7.2990045e-18,1.0,2.490147e-12
11962,2.1538034e-14,2.5202601e-15,3.4785075e-18,6.0828825e-12,3.2162718e-18,3.7142462e-15,1.0,1.1999565e-15,1.2287771e-13,5.7492416e-10,2.6162952e-12
11963,1.0271663e-19,1.0628063e-23,9.614148e-25,6.551062e-15,1.3659526e-14,4.5223303e-19,1.40896045e-14,1.302006e-12,7.835223e-20,2.2493379e-20,1.0
11964,1.4739274e-10,2.5621885e-09,9.885038e-09,2.3945315e-08,6.1984096e-08,5.597431e-10,4.5366738e-10,8.204583e-10,2.536828e-10,1.0710867e-08,0.9999999
11965,6.572314e-11,1.6881385e-11,4.746345e-19,4.7964808e-15,5.806242e-16,3.5649494e-20,1.03091195e-10,5.045743e-16,6.792214e-19,1.0,4.0210974e-13
11966,1.1694971e-12,8.6075405e-09,1.7099622e-17,1.7725687e-11,3.4495924e-12,1.725691e-15,6.7690666e-11,1.1170572e-13,1.1570989e-15,1.0,9.762443e-13
11967,4.5670496e-15,6.0853076e-12,2.0486893e-17,1.0,5.4293643e-15,4.86952e-17,3.305207e-08,1.14719745e-14,2.5154196e-15,3.1465396e-11,6.695579e-11
11968,0.00016235311,5.740455e-09,2.4978451e-14,5.047011e-13,2.401821e-13,4.6071388e-18,2.3738153e-10,7.0184964e-15,5.216415e-17,0.99983764,1.9161209e-11
11969,1.6000335e-14,6.278404e-08,0.9999999,1.4734548e-14,8.9732556e-14,7.219197e-11,4.6231434e-14,1.7959273e-15,2.0801855e-13,4.875405e-12,7.3009995e-13
11970,9.290904e-12,2.8049235e-14,1.3967989e-14,3.1296944e-12,1.1236522e-12,3.7792923e-14,1.4739568e-08,8.896917e-08,1.14290305e-11,1.1271601e-15,0.9999999
11971,7.408333e-15,6.3187144e-18,6.9177184e-22,4.5587995e-15,3.9391454e-23,5.9208154e-20,1.0,2.7339182e-18,4.0662762e-14,7.290553e-16,9.173476e-15
11972,1.8315477e-12,3.563108e-16,6.000386e-16,1.1262277e-11,6.601133e-15,2.5110048e-11,1.0,1.0380378e-12,4.2512735e-10,6.839918e-14,6.25751e-11
11973,0.9999995,7.5636347e-10,5.063185e-07,1.2251562e-13,5.221486e-11,7.427208e-10,1.0601853e-09,1.4376353e-09,9.900573e-11,4.83418e-08,8.937729e-09
11974,1.0185808e-14,4.9835266e-12,3.7026525e-19,3.015876e-13,4.7732525e-12,8.067189e-18,3.1115796e-10,2.8092562e-17,8.6681884e-16,1.0,3.341857e-17
11975,1.19925694e-14,9.201688e-15,2.957563e-23,2.7340489e-14,9.611243e-19,2.0298857e-18,1.0,4.8331154e-18,3.8492874e-13,4.3340473e-10,4.8275e-16
11976,4.776985e-10,8.435422e-10,5.307578e-13,1.8371816e-08,2.3576206e-08,2.4999373e-08,0.9999223,5.0556186e-09,7.76942e-05,9.290134e-11,7.522512e-09
11977,1.1205579e-08,3.3827573e-11,7.7986435e-05,6.381671e-11,3.4759157e-10,0.9999162,3.5114601e-06,1.6324967e-11,4.0874846e-09,2.3191897e-06,1.41493e-08
11978,1.0,1.6815849e-16,1.930398e-15,2.128981e-12,2.519686e-13,1.5471665e-13,4.6706714e-09,2.1461086e-12,3.486138e-15,1.2271431e-08,4.9631206e-09
11979,4.2401734e-07,0.9998503,0.000122313,9.1173536e-07,1.4253074e-07,2.5387779e-05,2.9823164e-07,8.1075715e-09,4.16628e-08,1.12082226e-07,1.8066335e-09
11980,1.0,9.3754596e-20,3.8630005e-15,1.3298975e-17,2.9293215e-17,2.9555334e-15,2.0863327e-13,2.6449773e-14,4.5645897e-17,1.5094165e-13,2.940006e-14
11981,3.3167116e-09,1.24694814e-08,1.2690286e-13,9.623966e-13,6.9621274e-11,1.1705559e-14,2.3660331e-09,1.5513745e-13,7.209637e-14,1.0,4.4460834e-11
11982,2.3550123e-05,4.435163e-05,2.2155891e-05,1.6103945e-12,0.9993166,0.00058893836,7.008377e-08,4.957135e-10,4.3629243e-06,4.719511e-08,7.5320605e-10
11983,9.073188e-12,1.00755046e-16,3.5428146e-18,7.717243e-15,3.546645e-16,1.874471e-11,1.0,4.199937e-16,1.5994814e-10,2.7784245e-13,5.7909854e-14
11984,0.9983809,3.5802845e-05,5.4307297e-06,6.8800354e-08,0.0011305796,0.00026526395,1.744612e-05,5.0356016e-06,1.5579851e-06,1.08236904e-07,0.00015785512
11985,3.007945e-15,2.5509129e-14,2.4048423e-13,1.3637536e-07,2.7160413e-16,5.004033e-12,0.9999999,5.606025e-16,4.1787786e-08,2.0923301e-13,4.0350953e-13
11986,8.6966025e-09,2.5449174e-13,4.3679744e-09,1.8269071e-12,1.8636181e-16,1.0664272e-07,0.9999999,4.298684e-15,5.735561e-10,1.4837018e-12,6.4201633e-15
11987,3.689059e-13,3.757416e-13,6.9696796e-17,5.1468768e-14,5.358104e-18,3.8624995e-15,1.0,3.9589957e-14,9.2092795e-10,7.0644276e-12,2.1353566e-13
11988,9.373687e-13,3.433447e-18,1.4886022e-17,3.75261e-13,1.9176233e-19,1.1299381e-13,1.0,9.818855e-17,6.895382e-13,6.227032e-14,9.0882006e-13
11989,1.8845794e-16,1.7396195e-20,2.32386e-18,4.0764392e-15,3.285421e-23,4.306883e-19,1.0,1.01159646e-19,5.604572e-16,4.381643e-13,7.8934465e-14
11990,3.245e-42,4.553496e-31,3.2612784e-34,8.219562e-24,1.25502e-27,3.7629047e-23,1.28126e-24,1.0,1.438124e-13,2.6698e-41,3.2183264e-30
11991,1.6536393e-09,3.5268735e-12,3.6465213e-15,4.479247e-14,1.0,5.638407e-10,4.255563e-11,8.8201786e-11,1.6163352e-08,9.635984e-12,6.21729e-10
11992,2.3675508e-12,7.378316e-17,9.931073e-13,3.660045e-12,4.1045256e-15,1.6674515e-07,0.9999999,2.2732623e-16,1.33818565e-08,2.2624333e-14,4.0610673e-14
11993,1.852576e-15,2.4098412e-18,3.078014e-19,3.1742373e-15,1.8938598e-14,2.481615e-10,1.0,1.5020306e-16,4.6227125e-10,2.0981307e-15,5.3535155e-15
11994,1.181749e-16,1.1431368e-18,1.3689844e-20,2.4500537e-16,5.6901056e-20,6.524747e-16,1.0,1.641245e-18,5.848517e-14,8.899784e-16,1.9117186e-15
11995,4.1046634e-13,2.4669783e-19,2.9590585e-19,2.835688e-10,3.660572e-10,1.3164612e-13,1.5370054e-08,1.6974445e-10,4.6249083e-14,1.2878861e-15,1.0
11996,7.1861875e-14,4.5566017e-18,2.7350265e-16,6.7392646e-16,1.5445997e-15,4.399747e-10,1.0,4.803544e-17,1.4553421e-10,3.1258812e-13,4.96606e-15
11997,2.179238e-11,2.351457e-10,7.789312e-14,3.5972386e-07,1.0001244e-06,1.135226e-11,5.1184265e-12,4.7757123e-09,2.9074605e-12,3.2352074e-09,0.9999987
11998,6.7435736e-12,6.185652e-09,1.0,3.7958287e-14,1.0504095e-13,5.797094e-11,1.265502e-13,1.3852782e-15,4.4761918e-13,1.4301217e-11,9.199096e-14
11999,1.0,1.7953491e-11,1.4555148e-09,6.740708e-15,1.3088021e-10,2.7480343e-10,7.764563e-11,4.8627896e-10,4.9444806e-12,1.5488874e-10,1.2293487e-10
12000,1.6087422e-22,1.4779767e-16,2.0827114e-20,3.8059906e-19,1.0488868e-15,1.0674287e-18,1.4696826e-14,3.1170438e-18,1.0,4.4430467e-23,1.5068079e-20
12001,4.9637735e-13,4.42706e-15,1.0013115e-18,1.7173806e-11,2.5726457e-15,1.6739922e-11,1.0,3.9476754e-15,3.5923372e-11,1.3173675e-10,4.2333685e-13
12002,1.5490035e-12,5.6238725e-14,6.1299258e-15,2.7158265e-10,7.7565645e-12,5.766617e-09,0.99999976,6.496179e-14,2.8338155e-07,9.08171e-11,9.3841185e-12
12003,2.6251899e-14,9.646656e-18,3.8267127e-16,8.373404e-16,3.1996001e-13,1.2962023e-09,1.0,5.073675e-15,2.7944007e-09,1.2273734e-14,3.2206627e-13
12004,0.9999875,1.6363872e-09,1.0817121e-12,1.3480601e-08,2.1731566e-08,2.4879865e-10,3.5895305e-08,4.1503516e-09,7.751737e-12,1.1939444e-05,5.0733223e-07
12005,1.009463e-15,5.649003e-16,8.778505e-15,7.329401e-15,1.0766017e-17,2.2821994e-12,1.0,6.4164605e-17,1.0673281e-12,3.6387886e-11,9.7299005e-15
12006,0.9999715,8.717147e-09,3.1829265e-07,8.0165215e-12,2.2123218e-06,2.1617657e-08,7.185782e-09,2.6834617e-09,1.0827615e-09,2.5791223e-05,2.438744e-08
12007,1.2615203e-10,2.4383506e-10,4.6581905e-16,1.428008e-09,6.154576e-15,1.2399282e-15,1.0,7.842192e-12,2.7773214e-10,3.4425626e-10,2.2102142e-10
12008,7.194545e-09,2.272812e-12,2.3952668e-16,2.2210263e-12,0.9999981,5.002715e-07,7.766644e-09,6.1548675e-08,1.0481016e-06,3.286154e-12,2.4289662e-07
12009,4.7501295e-12,7.556499e-14,3.7559732e-18,1.672185e-12,1.0,2.6732122e-10,7.8633524e-13,2.2939149e-10,1.472196e-11,5.0802483e-12,4.5633955e-10
12010,2.8050563e-06,0.9999907,1.1574626e-09,1.4929265e-07,3.4827954e-06,2.5377304e-07,1.06117035e-07,2.1705613e-07,6.1071432e-09,2.0916339e-06,1.4565332e-07
12011,0.9999622,2.1054925e-07,3.3155055e-05,1.6118371e-09,6.922258e-08,2.2489128e-06,9.482196e-07,1.3859443e-08,2.4066113e-08,4.6707447e-09,1.0456221e-06
12012,2.3341953e-12,1.1936749e-14,1.9725956e-18,1.487855e-14,1.0532537e-14,1.6883454e-10,1.0,4.033455e-14,2.2370271e-10,7.517484e-14,1.3367857e-11
12013,1.8882925e-16,7.716729e-18,3.306311e-19,4.4729936e-16,3.0315789e-18,4.1679426e-13,1.0,1.19645406e-17,2.4024001e-12,1.10329416e-16,2.120448e-14
12014,1.950239e-18,3.4671708e-16,3.9429983e-21,7.091141e-09,3.3297004e-12,1.091125e-12,2.1954311e-12,1.0,1.1159138e-09,8.122304e-19,9.7847694e-14
12015,6.425048e-20,1.2762171e-15,8.822709e-17,3.3090146e-17,1.767507e-12,2.3692278e-15,3.675107e-15,1.4525973e-09,1.0,3.9880163e-21,8.584924e-18
12016,2.245563e-11,8.5099717e-16,2.4370387e-18,2.6085804e-13,1.6785444e-19,3.7847986e-17,1.0,2.029463e-15,2.4562012e-13,5.2940784e-13,5.726013e-12
12017,1.751124e-13,1.5439938e-14,1.9137022e-16,1.0,1.7762959e-10,3.3599935e-11,8.553626e-10,6.0897893e-12,3.008038e-11,4.0419396e-15,8.096874e-12
12018,4.6174713e-11,1.4799354e-09,5.477191e-05,7.887973e-11,3.8889877e-05,0.9999056,6.671397e-09,4.3806508e-10,4.2085566e-07,2.900902e-07,2.5174947e-08
12019,3.7573835e-05,1.0815191e-06,0.00013533812,4.2845213e-06,0.035714816,0.00757241,0.0007794182,1.8904059e-06,3.6538906e-05,0.9507736,0.0049429904
12020,6.2686846e-13,5.3446487e-19,7.219082e-20,2.2937242e-16,2.4798095e-12,6.517496e-12,1.0,2.399589e-15,7.2124573e-10,1.8660068e-14,7.731983e-13
12021,4.164582e-08,3.5951423e-13,2.3509675e-16,0.9999881,1.3602077e-08,3.3802063e-08,1.1738283e-05,5.087227e-12,5.244523e-11,3.2688426e-08,3.347121e-08
12022,2.1664802e-11,2.6093391e-11,8.3047245e-16,4.081113e-12,4.450419e-11,1.1838578e-13,3.429261e-09,6.827123e-09,1.0,1.8688795e-16,1.5711848e-11
12023,1.4154948e-18,1.1346023e-14,5.9198695e-19,4.3647852e-13,1.259947e-11,2.7048052e-14,3.9742384e-15,1.0,2.631763e-10,4.7795604e-18,4.852294e-13
12024,3.7150738e-08,0.9996834,0.00031369686,1.7469759e-07,6.361281e-10,6.368061e-08,1.0203635e-07,1.1244579e-09,3.6643462e-09,2.5023692e-06,7.3395436e-11
12025,2.8502987e-16,2.3179879e-20,9.6497246e-23,2.855641e-17,1.4340281e-18,3.2497567e-17,1.0,4.4718945e-19,1.6232043e-14,1.3016987e-11,1.4473501e-14
12026,4.85129e-11,2.5708724e-13,2.445962e-17,3.1992753e-10,0.9999999,9.832317e-08,1.6303191e-10,1.0091497e-10,3.8017994e-10,4.20691e-13,1.21790436e-08
12027,5.503531e-17,1.4177515e-21,2.41233e-21,6.698417e-14,7.546007e-12,3.7712617e-19,1.4325078e-11,1.8349227e-11,9.742147e-17,3.207782e-17,1.0
12028,1.0,1.3860884e-13,8.5841195e-11,2.3967909e-14,4.1561383e-13,1.4296472e-11,1.0045097e-11,2.2156339e-10,4.2660504e-13,3.069047e-10,4.345717e-11
12029,5.861455e-07,0.9999993,8.4106645e-08,3.01771e-09,3.3084542e-11,8.9590063e-10,7.13848e-10,6.8752426e-10,2.04038e-11,4.6055e-08,2.6836217e-10
12030,9.885175e-12,2.4251602e-17,4.1575883e-21,2.6639638e-10,1.19939425e-14,1.4583114e-19,2.0002415e-11,3.4463418e-13,1.0736605e-18,7.487345e-11,1.0
12031,2.917053e-11,4.3967325e-15,7.76055e-15,5.0318544e-13,5.2923215e-13,4.619077e-08,1.0,1.4984667e-14,1.3664831e-08,1.127549e-12,1.846558e-11
12032,3.4767132e-07,2.0747152e-06,0.0036613187,6.85587e-11,1.949882e-05,0.9963076,2.60958e-08,1.2370426e-08,9.015737e-06,1.8481236e-08,7.047008e-08
12033,2.186501e-08,1.1222809e-09,5.3563335e-15,4.0037747e-11,3.3222924e-11,7.8239745e-17,3.535434e-08,1.2116161e-12,4.732812e-15,0.9999999,1.2472904e-08
12034,8.951471e-12,1.0304184e-14,1.630753e-12,8.128885e-13,6.2118745e-13,1.0,6.226186e-11,3.6901617e-14,2.1706556e-13,9.108483e-14,7.3466415e-12
12035,1.7708518e-15,1.2525046e-19,1.8445625e-18,2.8956966e-13,1.8697292e-11,8.624104e-13,5.623858e-12,2.534329e-09,5.19772e-15,5.7545723e-18,1.0
12036,1.3969156e-15,5.8070552e-18,2.4358304e-18,3.3021546e-17,5.382031e-18,1.7942475e-14,1.0,2.6422453e-17,5.7231524e-12,3.192022e-14,1.0831905e-14
12037,7.593664e-09,5.718893e-13,1.665263e-11,3.2788533e-12,2.3783552e-15,1.4542854e-09,0.9999999,3.6636395e-13,5.8870793e-08,6.041109e-15,8.209895e-09
12038,1.8860247e-16,1.0662532e-17,1.8319122e-18,2.0196393e-15,1.3688528e-14,2.0619084e-09,1.0,4.0922666e-16,9.03982e-11,2.0595756e-11,3.812692e-14
12039,3.8667183e-10,1.0,3.1027507e-09,2.5240683e-09,5.2890244e-12,9.183009e-09,5.8081423e-10,6.0564814e-10,1.9531942e-11,1.3625057e-09,1.6865937e-11
12040,0.99999464,2.7818965e-07,4.31586e-06,1.0500203e-11,1.3865228e-09,4.309226e-08,3.4523764e-09,5.674254e-08,5.780493e-10,5.643751e-08,5.690525e-07
12041,2.1426472e-13,1.2436789e-17,2.0669254e-16,1.8033146e-11,1.06304275e-13,5.3078806e-16,1.6551246e-14,3.311768e-13,8.580373e-18,1.3447248e-13,1.0
12042,6.1922424e-13,3.490611e-08,1.4034456e-16,7.174737e-08,1.2337818e-05,3.516146e-14,4.8258134e-11,1.5597709e-11,3.022841e-13,0.99998736,1.3502286e-07
12043,1.8485684e-13,2.093179e-18,7.8016324e-22,2.3496577e-10,8.0683637e-13,4.5896275e-17,3.4271277e-10,4.5407345e-10,1.5724588e-15,7.669986e-16,1.0
12044,2.9456654e-13,3.6742445e-19,1.8570492e-21,1.0891196e-14,1.9617147e-18,3.5228863e-16,1.0,7.0930132e-15,4.0533852e-13,5.6096044e-14,7.669926e-09
12045,8.357553e-14,9.1563004e-17,1.4240558e-13,7.046946e-12,8.561442e-18,9.376418e-14,1.0,1.2322601e-13,1.04459906e-10,1.0969092e-12,7.767763e-11
12046,0.99999905,3.2995533e-12,4.8294698e-11,2.5045868e-12,8.583473e-11,9.12031e-07,2.7632216e-10,2.931048e-08,1.613636e-11,9.541523e-10,3.0486916e-08
12047,8.8470073e-13,2.2836802e-15,2.0876038e-15,4.212291e-12,2.444596e-13,2.1422948e-06,0.99999785,1.3919325e-13,1.997403e-09,1.6329898e-13,4.650407e-11
12048,7.41861e-12,9.998627e-16,1.3234189e-18,8.82353e-14,1.0,1.8154955e-09,2.4171206e-13,1.3346285e-10,1.7250948e-12,2.991823e-14,1.0118854e-09
12049,3.834776e-10,2.930765e-16,1.0110001e-16,1.1449739e-11,1.4813847e-14,8.8436905e-12,1.0,2.6845873e-13,9.381329e-12,1.123654e-09,3.3130951e-09
12050,7.290456e-12,1.2361649e-14,3.5204854e-14,1.0242706e-12,3.7557395e-13,2.5353273e-11,1.0,1.4875494e-13,1.7245497e-11,1.6118557e-08,5.415966e-09
12051,2.1210163e-12,6.04841e-14,1.2167745e-14,1.144717e-13,0.99999785,9.086172e-07,1.9179829e-10,1.0565223e-06,2.0346626e-07,9.815981e-11,4.324761e-08
12052,7.006563e-20,1.1258055e-17,3.2747903e-20,7.723116e-19,1.0498967e-13,1.9342882e-17,7.975388e-12,4.2405058e-16,1.0,4.0693686e-23,2.1276268e-18
12053,1.1112599e-17,1.0717266e-15,1.231065e-12,5.2407627e-12,7.17489e-10,1.0,1.3000481e-12,1.9921373e-13,2.1202684e-12,4.608176e-11,2.4744553e-09
12054,1.0,3.3728046e-14,2.8389782e-10,4.2972417e-15,9.88344e-12,9.969644e-12,2.3124487e-10,1.8054165e-12,7.9991195e-13,4.07887e-09,2.1287151e-10
12055,6.733844e-09,0.0018177932,0.9981673,2.130663e-09,3.22374e-08,1.4405409e-05,4.8919215e-09,1.860379e-10,4.830486e-09,4.8957304e-07,7.7654185e-09
12056,2.5167499e-14,8.534782e-15,2.9352134e-19,8.981956e-14,2.874446e-20,2.5836088e-17,1.0,5.971198e-18,3.4214907e-14,1.04817155e-10,1.2117084e-16
12057,3.9934636e-10,0.00011091576,0.9998889,7.134921e-12,5.4023525e-10,1.875005e-07,4.5920323e-10,2.8549823e-12,1.2644834e-09,9.180426e-10,1.0321904e-10
12058,3.3809923e-13,9.33526e-12,1.5786723e-24,1.0567666e-15,5.544517e-17,1.23052756e-23,1.1353401e-11,3.3931615e-18,4.358345e-21,1.0,1.4115709e-16
12059,1.2750489e-23,2.105744e-19,2.0169606e-22,3.7620694e-17,1.4643963e-15,4.0532224e-17,4.6846864e-17,1.0,1.8831586e-10,3.2670972e-24,6.940968e-18
12060,2.2051962e-09,0.9999981,1.9055896e-06,4.0846526e-10,6.291141e-10,1.3058261e-08,3.4809162e-11,1.7970013e-10,3.264366e-11,2.8170735e-10,1.506947e-11
