9040,1.7159572e-10,1.0,1.248047e-16,2.2704374e-16,1.9545364e-18,2.753885e-21,2.845365e-17,1.064642e-20
9041,2.166541e-12,1.0,1.4204804e-13,1.156875e-13,4.2740207e-18,2.2974384e-15,3.455532e-12,5.085235e-18
9042,5.4419094e-11,3.4676893e-11,6.593885e-15,1.0,9.157947e-16,4.525045e-09,2.260883e-12,2.255374e-16
9043,1.580375e-09,5.55549e-06,2.1300187e-07,7.141436e-06,7.158903e-09,1.7593548e-08,0.999987,9.067781e-11
9044,3.8052482e-12,1.4114966e-10,2.8427803e-05,0.9999329,1.2256713e-08,3.8669667e-05,2.6930589e-09,1.0757323e-11
9045,6.859072e-21,1.0,1.1841511e-21,1.0067308e-26,3.141177e-27,7.3419e-25,1.7895193e-23,1.1135761e-26
9046,3.979442e-08,4.9093154e-07,0.00021437247,0.9997676,1.1570537e-06,1.6305912e-05,1.6217738e-08,5.6988716e-09
9047,2.2618745e-20,1.5757998e-27,1.0,1.8636815e-13,4.4163197e-13,1.2031322e-16,2.9187228e-26,7.2503266e-34
9048,1.6645598e-11,1.8643413e-09,2.7952562e-09,0.99999905,4.4049802e-11,3.3131736e-13,9.4792364e-07,7.0728336e-12
9049,9.008551e-21,1.0,3.7322082e-25,1.3028549e-28,1.2670332e-32,6.8541236e-30,4.8018816e-30,4.4034926e-32
9050,4.0258372e-10,2.232389e-06,2.6794815e-09,4.633317e-08,8.336033e-12,1.2345912e-09,0.99999774,4.823043e-13
9051,3.9300317e-17,3.4676362e-11,2.678022e-12,1.4206002e-12,5.896597e-16,1.5318096e-13,1.0,8.175064e-17
9052,0.99960226,3.6239405e-06,6.216495e-08,0.00011767536,8.037998e-05,0.00019591913,3.5656729e-09,2.8109795e-13
9053,4.0623747e-15,2.708034e-16,1.0,4.1874056e-11,2.4000084e-09,1.846299e-13,2.368576e-16,3.7935957e-20
9054,3.9162288e-08,6.0465626e-11,1.0998639e-07,1.2270376e-06,7.221167e-07,0.999998,5.219417e-11,1.5940798e-12
9055,2.8026216e-16,1.0,8.835292e-20,2.834172e-19,5.645924e-23,5.820054e-17,3.7943752e-21,2.2797503e-23
9056,1.9348096e-08,1.2434211e-08,1.0896873e-09,0.999998,3.048201e-11,1.9597912e-06,2.252451e-08,5.202436e-13
9057,1.2112014e-14,1.4149503e-17,2.9050932e-11,1.0,9.0153364e-18,1.2692557e-10,1.4867911e-18,2.1073811e-21
9058,6.072701e-12,1.3605894e-15,2.8383706e-10,1.02804565e-08,0.9999995,5.1363844e-07,3.1636945e-15,9.908208e-18
9059,3.1352365e-10,1.0,2.9144046e-12,7.1778423e-11,4.4089726e-13,3.8618737e-11,2.8424949e-10,2.2248611e-14
9060,1.1145306e-13,1.1232448e-12,2.1533459e-11,3.5729946e-07,1.5892867e-11,0.99999964,5.2539597e-13,1.0021682e-16
9061,1.4378624e-18,1.4513503e-10,4.720505e-12,8.772024e-12,2.5409921e-18,6.610378e-16,1.0,2.8014764e-17
9062,8.266997e-13,1.0,2.661461e-13,7.8636486e-10,6.759111e-17,9.7265754e-12,5.9868116e-10,4.0338987e-15
9063,6.2278074e-13,1.0,1.1643117e-15,1.5011477e-17,6.3409675e-21,4.7730107e-14,2.0047071e-14,3.275315e-20
9064,0.99994946,3.5005675e-07,1.04929434e-07,4.060145e-05,1.3770554e-07,9.397753e-06,1.6392543e-10,1.624042e-14
9065,8.521766e-23,1.7003194e-28,1.0,1.3243236e-17,1.3326323e-13,1.2111711e-18,6.887312e-28,4.5868795e-32
9066,4.4208667e-07,2.4997886e-13,1.983593e-05,0.99997973,7.8817585e-15,1.2139315e-10,2.3882157e-16,4.1732867e-19
9067,2.831967e-19,1.0332301e-19,1.0,3.4139716e-12,3.5325134e-13,8.612655e-15,1.4918441e-15,4.450986e-23
9068,6.0272993e-15,7.8689755e-10,3.3412203e-13,3.7360963e-14,1.8695282e-16,3.185712e-12,1.0,5.247836e-19
9069,1.945604e-07,4.2718978e-07,3.3755402e-08,0.99999917,5.479931e-08,2.2493946e-10,1.051001e-07,1.8163919e-12
9070,0.9999999,2.8849648e-08,2.7471261e-11,4.722954e-08,3.5200336e-11,1.292978e-08,2.3176788e-12,1.4037033e-17
9071,2.4114955e-11,5.1258187e-08,3.443162e-05,0.99996555,1.3668797e-11,2.820467e-09,3.174802e-10,3.087254e-13
9072,3.0915768e-07,2.6372522e-08,6.179881e-10,0.9997099,2.1573197e-09,0.0002896226,1.11444706e-07,1.5253028e-12
9073,2.9111605e-11,1.4291854e-06,4.2529305e-06,0.99994624,6.248479e-11,3.3584545e-11,4.810806e-05,3.3735257e-09
9074,1.2529583e-07,8.88289e-06,9.462209e-10,0.9999908,5.0728453e-11,1.8079852e-11,1.5164873e-07,2.3828528e-14
9075,2.8792665e-12,1.8702069e-09,1.0752065e-05,1.3549335e-10,2.835201e-08,4.016137e-15,2.5231035e-12,0.9999893
9076,0.9999999,2.1492022e-11,5.8498163e-12,5.175637e-08,2.033141e-10,1.0086158e-08,1.8566235e-14,4.6042976e-20
9077,9.0975314e-05,6.037888e-06,3.2934033e-05,0.99744344,6.0134885e-06,0.0024188068,1.7641896e-06,3.8903774e-09
9078,2.0522423e-07,1.3765034e-09,1.4179788e-09,7.8271696e-05,3.5273553e-09,0.99992144,3.053858e-10,1.1011174e-13
9079,1.6766438e-19,4.9530204e-13,6.1888986e-16,1.1797664e-17,3.0793983e-20,1.0511449e-17,1.0,6.503134e-22
9080,6.162602e-13,9.5175515e-14,0.9999976,9.306523e-07,1.412613e-06,4.4490442e-10,1.6904849e-13,4.2420737e-12
9081,1.8955151e-10,1.5269724e-10,6.595707e-08,0.9999999,7.85356e-10,1.1659902e-10,2.3408081e-11,4.5817473e-13
9082,1.1861328e-11,2.2518414e-08,5.9553265e-12,9.610246e-13,8.368547e-13,8.506857e-12,1.0,2.2376592e-17
9083,1.7639343e-15,5.5559473e-14,3.1915574e-11,0.9999999,9.587857e-16,1.6335821e-07,2.9440925e-13,1.1413383e-16
9084,4.6149248e-10,1.7047709e-10,6.7720716e-12,5.423331e-11,2.7469982e-09,1.0,3.1020938e-13,1.3318679e-16
9085,2.2277085e-14,1.0761709e-11,2.7934273e-06,1.5411242e-10,6.7460606e-09,2.2330336e-15,2.049713e-12,0.99999726
9086,7.3179954e-14,1.7604399e-11,1.4097141e-06,2.6265035e-14,2.0138267e-09,7.290598e-16,5.2810954e-15,0.99999857
9087,1.1194281e-10,5.3657175e-08,0.9999995,8.7731415e-08,1.00962836e-07,8.641864e-10,7.122508e-08,1.1726143e-07
9088,8.581103e-12,1.0,1.028401e-12,3.0978382e-12,1.4601393e-16,2.598497e-15,9.208418e-14,1.0280891e-16
9089,1.860859e-07,7.0078585e-08,9.5096455e-09,7.457295e-06,2.6520133e-06,0.9999881,1.3945187e-06,1.5264549e-12
9090,2.0662531e-10,2.1554284e-08,7.015455e-12,3.523224e-07,3.5926969e-12,0.99999964,6.992991e-10,1.2085885e-14
9091,1.9582735e-07,8.14777e-09,3.0023596e-08,0.9999896,1.0946924e-09,1.0071671e-05,2.713063e-08,4.9609774e-13
9092,1.9947754e-12,6.466084e-11,6.535879e-06,4.1131123e-11,6.327775e-08,2.4298104e-14,1.1454944e-12,0.99999344
9093,5.2817295e-16,2.1559213e-11,2.8709048e-06,0.99999714,1.5427687e-09,4.0130013e-10,1.5379115e-10,1.1283879e-14
9094,0.9999989,3.0064142e-09,2.8891056e-10,1.7965966e-08,3.507322e-08,1.0172703e-06,2.2372956e-12,1.3558517e-17
9095,8.794572e-08,1.0242006e-07,1.1992807e-12,2.467485e-12,1.29622285e-11,1.4058142e-10,0.99999976,4.0619822e-17
9096,7.347507e-24,1.0,1.107664e-22,1.0861607e-30,1.4201314e-31,7.766299e-29,1.2715351e-26,1.3250127e-29
9097,1.8235217e-13,2.581399e-11,4.0769666e-07,4.914204e-12,2.7554362e-08,8.173435e-14,2.780906e-12,0.9999995
9098,0.99999905,6.988097e-09,2.2126598e-09,7.2003246e-07,3.2679807e-08,1.8548094e-07,1.0603834e-12,3.7054647e-17
9099,2.1224038e-12,5.50259e-15,0.99999964,3.320176e-07,1.614871e-08,1.0627542e-10,3.4341154e-17,2.5933547e-16
9100,9.558174e-15,4.0592724e-17,1.0,3.6493746e-11,1.7446767e-09,1.1503983e-11,9.240201e-16,3.686729e-25
9101,9.42277e-16,1.8518936e-19,0.9999999,5.4346918e-14,1.2408996e-07,3.683428e-12,4.0012293e-20,2.8777177e-18
9102,2.2814223e-14,2.0808894e-08,2.8200543e-12,9.2059725e-15,2.1973622e-16,8.59605e-14,1.0,2.717001e-19
9103,9.399193e-14,3.1999067e-12,1.3408255e-07,6.46603e-14,5.5043508e-09,9.7904015e-15,2.4741563e-14,0.9999999
9104,8.583488e-08,1.11276215e-07,7.4110676e-06,0.99998975,7.2342106e-09,2.5124132e-06,1.13085925e-07,3.8621144e-11
9105,1.8076438e-18,3.0707027e-11,2.0958892e-13,1.9438693e-15,6.1686896e-19,1.6067118e-15,1.0,2.4112653e-19
9106,3.3513444e-16,1.0,1.94452e-17,2.4857514e-13,1.8082685e-21,4.440381e-18,1.1486913e-13,3.3129517e-19
9107,4.1443113e-10,3.621777e-11,6.213059e-10,2.2632474e-05,3.7711147e-06,0.99997354,1.6175143e-11,3.556494e-13
9108,2.3353363e-11,1.3403802e-11,1.1881953e-11,2.1292792e-06,1.2359822e-08,0.99999785,2.4259939e-12,4.7682483e-15
9109,6.937008e-10,4.228581e-09,1.1152558e-05,0.99998605,1.6864924e-06,1.054898e-06,2.9703319e-08,7.8901686e-12
9110,8.770267e-12,6.1879177e-09,8.308913e-11,1.0098646e-13,4.7762553e-13,1.3702255e-12,1.0,1.5037497e-17
9111,5.547682e-20,4.694657e-22,1.0,1.2613205e-14,3.4057422e-13,8.2885794e-17,1.1502927e-19,3.2161113e-26
9112,3.8009578e-18,1.0,1.1905756e-18,1.7180738e-20,7.555711e-24,3.6411568e-22,8.777607e-21,1.2187791e-22
9113,9.323391e-12,7.0553784e-12,2.7709612e-10,5.4571245e-08,4.317474e-09,1.0,1.7931785e-12,1.7293031e-14
9114,1.0823974e-07,1.1451434e-09,1.4021557e-06,3.7276577e-09,0.99999833,5.621512e-08,1.0428037e-10,7.397851e-13
9115,1.3137393e-21,1.0,1.3452022e-20,2.9346895e-25,1.2273044e-27,9.976402e-26,1.7692926e-22,2.9633195e-25
9116,3.146492e-17,8.397619e-15,4.873226e-07,6.552287e-14,3.0559844e-10,1.787219e-16,1.871255e-15,0.9999995
9117,4.4370318e-24,1.0,3.848723e-20,5.685445e-26,1.6096635e-29,7.5445825e-27,6.3431114e-24,1.7509732e-25
9118,5.200394e-16,1.8864084e-10,3.2118752e-11,8.808451e-17,9.79219e-16,1.8689482e-11,1.0,1.2124245e-17
9119,1.5974793e-20,1.0,1.4240997e-20,4.4011086e-24,3.8963633e-28,5.826739e-25,3.638586e-23,1.6131759e-26
9120,1.0,5.9114904e-14,2.4108897e-14,3.1799584e-11,8.937689e-15,4.9513296e-13,6.585432e-17,1.9244475e-25
9121,1.4458992e-12,7.394095e-12,0.9999783,2.0966198e-05,7.140818e-07,2.3010702e-09,1.01014795e-11,4.1576677e-12
9122,8.3280877e-10,2.397882e-09,1.5470509e-07,0.99999857,8.8494716e-07,3.9268616e-07,8.458997e-09,2.4261449e-11
9123,3.3777941e-12,9.263365e-06,3.103438e-07,7.38022e-07,4.1997555e-13,2.503978e-10,0.9999896,1.3778094e-11
9124,2.5758257e-14,3.7971265e-11,4.976972e-06,6.288101e-09,1.602486e-08,4.714662e-11,6.7382935e-12,0.999995
9125,4.247538e-09,2.4062876e-09,2.521669e-07,0.99999785,2.0975865e-11,1.8862354e-06,1.5799724e-10,1.0222587e-11
9126,0.99999666,6.7399505e-08,3.5131204e-11,8.577987e-07,3.1107774e-08,2.4180204e-06,2.6490872e-11,7.894222e-17
9127,4.320855e-10,5.414976e-07,3.8927694e-11,3.9574136e-11,3.8726244e-12,2.0486386e-12,0.9999994,1.3883239e-16
9128,2.321195e-24,1.0,1.2112131e-25,9.588187e-31,3.3981745e-33,8.867933e-30,1.4605378e-27,2.5218542e-32
9129,1.9210628e-21,1.1890419e-25,1.0,3.573274e-17,1.8541829e-13,2.426084e-18,3.0867057e-25,3.9009882e-28
9130,2.2162629e-10,3.0002753e-13,8.620855e-05,6.2269413e-12,0.9999138,6.6701845e-11,1.23843705e-14,8.2096405e-17
9131,5.8355144e-12,1.858929e-10,0.9999914,1.1756713e-06,8.738397e-09,6.507938e-12,7.386434e-06,1.9929463e-08
9132,2.0837141e-11,3.952477e-14,7.688865e-09,3.1617195e-10,1.0,1.0445108e-11,2.6855092e-13,4.129763e-16
9133,9.535955e-15,1.1248208e-12,2.5959062e-07,2.0785058e-11,1.9153235e-08,2.0851576e-14,9.406693e-13,0.99999976
9134,4.1622893e-19,1.0,5.4957993e-21,6.5343633e-23,1.1183402e-25,7.395681e-23,8.82788e-20,4.073962e-25
9135,2.9679093e-12,1.0,2.29844e-13,2.9664335e-15,1.8181277e-18,1.422431e-15,3.6495643e-10,4.257143e-20
9136,1.09421555e-10,2.9368638e-14,4.5327515e-06,4.886775e-07,0.999995,6.350303e-10,5.5501237e-15,8.5538825e-20
9137,2.4103204e-09,3.6035805e-09,5.3134905e-09,0.99999976,2.5945488e-08,1.263975e-07,4.8017327e-08,3.4108773e-13
9138,9.366312e-10,2.3828843e-08,4.4645304e-10,9.142647e-07,4.027678e-10,0.99999905,1.9625228e-09,3.5398214e-13
9139,8.416986e-17,6.3728155e-11,1.868576e-09,4.5404967e-08,2.3570592e-14,3.2772498e-14,1.0,4.7383044e-15
9140,4.8643233e-16,1.0554695e-11,7.4168796e-13,1.658611e-13,1.0601184e-14,1.2352086e-13,1.0,9.465561e-18
9141,4.6164086e-08,1.0,2.9018715e-10,4.3209587e-09,8.443531e-10,2.9538759e-08,1.1847248e-10,4.5090173e-14
9142,7.734072e-22,1.0,5.8733055e-20,6.421062e-25,6.2139133e-28,6.923573e-24,1.1922236e-21,2.6661904e-25
9143,3.6682723e-15,8.851467e-09,8.4744725e-11,2.913354e-12,1.9203872e-15,1.3301926e-12,1.0,3.3783377e-16
9144,1.7392116e-16,1.0,5.993772e-17,7.6348354e-17,8.2895656e-23,3.8142606e-19,1.1170236e-16,2.3036534e-21
9145,2.394126e-08,9.6063695e-06,1.0031268e-05,9.019772e-08,5.133347e-07,4.3120474e-07,0.99997926,2.9177983e-08
9146,4.146982e-11,8.7379724e-13,8.945526e-06,0.9999907,1.1007933e-12,3.768165e-07,8.0435046e-13,3.8491542e-14
9147,3.013731e-17,1.0,1.5183438e-18,1.3560928e-22,5.0679817e-25,3.0490607e-23,5.7410403e-19,6.220946e-24
9148,3.7071873e-12,1.2285113e-10,7.875746e-06,4.8327623e-11,1.0293335e-07,2.72847e-13,1.2774557e-12,0.999992
9149,6.693489e-08,6.39006e-10,1.0498109e-07,0.99999344,1.6179179e-06,4.7176213e-06,9.6672954e-11,3.9917595e-16
9150,3.0304643e-13,1.0700211e-11,7.81361e-09,4.0316086e-06,4.0055714e-10,0.99999595,7.912623e-13,2.9804325e-13
9151,2.8657554e-18,1.13443015e-20,1.0,2.206618e-13,2.7607359e-11,8.504487e-16,1.7450088e-21,1.4693095e-22
9152,1.0989373e-18,4.2707908e-12,1.0905571e-12,1.2706544e-12,1.05343e-15,1.4482648e-13,1.0,3.6513356e-16
9153,1.0750666e-10,4.931244e-10,2.6313549e-11,1.7476566e-10,1.9401359e-11,1.0,3.622249e-13,1.6062408e-14
9154,1.1726593e-08,2.1918694e-08,8.6538325e-11,0.9999974,1.15722855e-07,1.3069041e-08,2.4396356e-06,1.4981383e-12
9155,3.1269154e-11,4.4870897e-13,0.00023315525,2.2642158e-05,0.99974424,3.4554134e-08,2.0500436e-11,8.946135e-14
9156,7.6341994e-16,1.0,4.120082e-14,4.351391e-18,1.6508803e-22,8.199349e-20,6.722132e-18,3.7582195e-20
9157,3.206128e-11,4.5778616e-16,9.714742e-13,1.7510074e-13,1.0,3.8167687e-13,4.2450538e-16,7.1213976e-23
9158,9.881547e-14,7.399916e-15,1.0,5.2174768e-11,4.287842e-08,4.3406012e-13,1.0771039e-15,2.9044669e-15
9159,1.0,2.1172222e-11,5.5854813e-12,2.3786804e-09,5.6047042e-11,2.7326388e-08,1.8830362e-14,1.0759062e-20
9160,4.474819e-12,6.551121e-08,1.3542965e-10,1.7467693e-07,2.3319277e-10,3.3591996e-10,0.99999976,1.3133842e-12
9161,3.209253e-23,2.0826196e-24,1.0,1.851374e-16,2.999844e-15,6.0712694e-19,2.837444e-23,1.2923945e-22
9162,2.7083273e-13,1.3223853e-09,1.674226e-10,1.3065397e-14,5.4990615e-13,1.7697319e-10,1.0,8.1964885e-16
9163,8.7122844e-11,1.0,3.668603e-14,3.877042e-14,2.0866975e-18,1.3070899e-15,4.2074002e-13,1.9799234e-18
9164,1.1059368e-05,2.896039e-09,6.826542e-11,1.5076535e-06,4.8397906e-06,0.9999826,1.0552852e-09,2.0780557e-13
9165,1.41318485e-11,9.364124e-09,1.2938139e-12,0.99999964,9.762361e-10,1.5216325e-12,3.2041467e-07,7.2695905e-14
9166,4.2755047e-18,1.0,1.0000518e-18,3.1263752e-21,2.1332777e-23,1.6104386e-20,1.0379079e-18,1.4127731e-22
9167,2.8601127e-07,1.0322716e-11,2.2004562e-05,6.600996e-08,0.9999757,1.9252177e-06,7.588242e-12,3.88881e-15
9168,2.172306e-11,0.9999999,6.471888e-11,1.1468874e-13,1.9967255e-16,3.4129292e-12,7.134557e-08,5.5131596e-15
9169,1.4616032e-11,6.859049e-09,5.4427166e-12,7.751202e-11,8.548952e-12,3.02226e-11,1.0,1.5869445e-16
9170,8.314872e-11,4.458802e-12,2.4697642e-12,5.5578923e-08,2.8216428e-07,0.99999976,1.9386142e-12,4.5807457e-15
9171,2.5700233e-14,2.4022217e-12,5.5602645e-06,2.5733714e-12,8.741423e-09,1.8216212e-13,1.2534717e-13,0.9999944
9172,0.99999976,3.2428747e-11,5.373087e-10,7.73148e-09,7.6488035e-08,1.0642671e-07,3.5698722e-14,4.8388838e-20
9173,1.9638067e-15,6.5967128e-12,1.2555365e-13,7.504287e-11,4.5265356e-14,1.37387745e-14,1.0,4.2944683e-17
9174,1.2579869e-12,1.8149404e-10,2.0285122e-10,8.7039254e-08,2.1930484e-13,0.9999999,4.0232374e-13,3.969299e-15
9175,1.9699906e-05,2.139174e-14,1.5189515e-10,0.99998033,1.0120757e-13,1.5106638e-08,8.876472e-19,1.1146152e-21
9176,4.355175e-19,1.0,7.824172e-20,1.081205e-21,3.8135924e-26,1.6028172e-24,1.1649485e-20,2.4318122e-24
9177,1.9965375e-10,6.9064927e-09,5.6419e-11,1.0,1.1089125e-12,2.5539038e-13,9.876182e-09,1.11410176e-13
9178,2.3694463e-21,1.2225995e-26,1.0,1.8332707e-12,2.4001237e-12,1.2820529e-15,1.2240054e-24,2.1685975e-33
9179,1.0,1.6431632e-09,1.0551679e-14,1.4806314e-09,7.735781e-15,1.0601756e-13,1.7634443e-14,1.4110727e-20
9180,4.0694917e-16,1.7470626e-11,1.9189357e-13,4.1010462e-10,3.765959e-14,1.8354949e-13,1.0,6.145209e-17
9181,1.3080335e-12,2.6756701e-09,1.10951525e-07,0.9999114,1.3092503e-10,8.842703e-05,2.5499071e-08,1.5614265e-11
9182,2.068844e-14,1.6393078e-11,1.9494239e-07,5.824065e-12,5.665129e-10,2.1648052e-16,6.024267e-14,0.99999976
9183,4.4170618e-12,3.1788366e-10,1.1613185e-05,3.787834e-11,2.6482135e-07,4.0068955e-12,3.1404584e-11,0.9999881
9184,4.7805723e-14,2.8418068e-17,0.9999999,6.2484484e-10,1.759449e-07,1.2058294e-12,1.2132982e-18,1.1123979e-22
9185,1.2707185e-11,3.5493674e-12,6.4255047e-12,1.5078455e-06,1.239378e-11,0.99999845,1.7389604e-12,1.7038593e-16
9186,2.1593163e-09,1.4772827e-09,2.1044293e-09,0.99999976,8.2062765e-09,2.5854774e-07,7.533634e-09,4.2167582e-13
9187,3.4512996e-13,2.7197768e-09,2.6646038e-07,0.9999994,8.3604334e-14,5.0300906e-11,3.393732e-07,2.8579185e-12
9188,2.1376261e-17,1.0,9.907101e-21,5.506955e-24,3.6078045e-24,7.184576e-20,2.0443242e-18,5.5557156e-25
9189,0.99999785,2.2604978e-09,2.164232e-12,1.30365585e-08,9.324843e-13,2.09288e-06,1.3311374e-14,2.9932443e-21
9190,5.703115e-15,1.3018979e-10,2.498923e-10,3.6089503e-11,6.189935e-13,3.4551236e-12,1.0,1.7352703e-14
9191,2.2970158e-24,1.0,7.326875e-25,1.3384568e-26,6.7682487e-31,6.430808e-28,8.4901494e-26,3.5470276e-29
9192,0.9999647,2.2609276e-05,1.293443e-08,1.2365407e-05,1.2373092e-08,2.5197104e-07,1.9849522e-09,2.3658953e-13
9193,2.621477e-12,5.146746e-09,1.036887e-06,0.9999988,1.2908001e-09,1.3602308e-07,3.7671157e-08,3.320382e-11
9194,3.3964497e-07,5.775478e-09,3.6549e-06,0.99999595,1.0018698e-09,2.3111056e-08,1.726319e-08,2.2387219e-13
9195,6.31736e-12,5.1525205e-08,5.2038462e-09,1.2963797e-10,3.0248275e-14,5.26516e-12,1.0,3.7758884e-16
9196,4.701088e-12,1.0,1.2940122e-15,7.014199e-16,2.080345e-20,3.6474655e-16,9.004142e-16,2.7551053e-20
9197,1.5593196e-08,1.6516467e-09,5.0778354e-08,0.00019645122,1.4089731e-07,0.99980336,1.6387834e-10,1.11840435e-13
9198,5.6035403e-18,6.4129283e-12,2.4919423e-16,4.2072936e-14,2.4840828e-17,7.419261e-12,1.0,2.0261009e-20
9199,1.5978623e-14,1.4275527e-10,9.218396e-11,3.8370704e-08,6.642925e-12,1.1120654e-10,1.0,9.283415e-15
9200,0.99999607,1.1262412e-06,4.7318555e-11,2.8243096e-06,6.872692e-13,3.2457972e-10,4.029245e-12,1.7853858e-17
9201,4.0272205e-10,7.708148e-08,3.417882e-11,1.1131954e-08,2.3188913e-11,6.691582e-11,0.9999999,4.4473055e-14
9202,4.0062536e-13,1.0,8.506731e-15,4.007239e-17,1.2022416e-17,1.25907e-15,1.2069534e-14,6.9384e-18
9203,1.9205034e-14,8.1985295e-12,1.0682284e-06,2.8093798e-11,2.2746083e-09,1.8067337e-16,2.7343703e-13,0.9999989
9204,8.292514e-09,1.2164037e-05,3.0812128e-08,4.785379e-06,4.1253878e-10,2.7528975e-05,0.99995553,5.073999e-12
9205,4.9486002e-06,0.0018761278,2.8492858e-08,3.671217e-05,2.248306e-09,2.868212e-08,0.99808216,7.803033e-12
9206,2.5065843e-14,1.0,7.930049e-12,1.7286873e-13,6.5313147e-18,2.401859e-16,2.6473028e-15,1.1318e-16
9207,8.001102e-09,1.790772e-08,5.872054e-07,0.99999785,1.2114866e-06,1.05105165e-07,2.351566e-07,4.043111e-11
9208,5.2003964e-11,4.528058e-12,1.1210349e-10,1.9292311e-07,1.08028885e-07,0.99999964,3.1718567e-12,3.378907e-14
9209,8.599038e-13,8.901808e-11,1.1597162e-05,1.3951562e-10,5.966707e-08,5.225465e-14,1.7494854e-12,0.9999883
9210,1.0,1.0939085e-09,8.584478e-15,1.9510869e-11,8.555416e-15,8.572407e-14,6.4955954e-15,5.488613e-21
9211,1.5395283e-16,6.5005627e-12,2.0387144e-13,3.1182307e-12,8.744571e-17,1.9274686e-16,1.0,3.1753226e-18
9212,2.7268051e-08,2.9000859e-11,0.99979883,0.00018330805,1.7523542e-05,3.829275e-07,6.0173203e-12,1.15493275e-11
9213,1.950134e-11,1.2090161e-09,5.871587e-06,1.3293813e-11,1.1214047e-07,3.2188592e-15,4.9811787e-12,0.99999404
9214,1.0535505e-15,3.58503e-17,1.0,2.762046e-12,2.9750594e-10,1.4382858e-13,1.5512183e-16,1.8438106e-17
9215,3.877756e-12,2.7170268e-08,4.3979934e-10,2.332411e-12,4.1706864e-13,1.8755342e-10,1.0,9.949355e-16
9216,1.7077634e-08,1.0,1.3832099e-09,8.3452445e-09,4.236872e-14,1.2671668e-12,7.7013956e-10,3.241436e-14
9217,6.1231315e-13,1.2448738e-11,2.1942705e-09,0.00031282453,9.489703e-12,0.9996872,5.478869e-12,1.0057926e-14
9218,7.936934e-09,1.2963263e-09,4.659104e-10,5.2674577e-06,8.425733e-08,0.99999464,9.470701e-09,9.004456e-12
9219,7.7457376e-13,4.9750367e-11,2.901421e-07,7.7933e-11,8.4059195e-08,8.237478e-14,8.644456e-13,0.99999964
9220,2.2109319e-13,1.1918755e-10,2.0179993e-11,4.5044335e-15,2.7236376e-15,1.7389853e-13,1.0,2.6278999e-18
9221,2.699462e-13,5.956495e-20,2.6547266e-14,1.0,4.8513235e-20,4.1017325e-11,1.7223891e-23,5.4609685e-26
9222,3.6329356e-11,1.0,2.2034554e-13,9.589478e-10,3.0479219e-15,1.4009788e-12,6.942154e-12,6.5540837e-16
9223,8.552831e-07,4.1675392e-08,1.8881117e-09,9.399181e-09,1.1027327e-06,0.999998,4.1834916e-08,3.287202e-11
9224,2.7797773e-06,1.4879218e-06,3.054345e-08,0.9999616,3.3068208e-08,3.4587927e-06,3.066395e-05,8.0879844e-11
9225,5.558717e-28,1.0,6.516618e-22,5.2535883e-25,6.824977e-31,2.6310273e-27,1.254088e-25,4.463632e-25
9226,6.297278e-10,7.735679e-08,0.99994326,4.783872e-05,1.3641168e-06,1.9752325e-10,7.5513035e-06,5.2422656e-08
9227,2.1539848e-09,2.3140917e-06,3.6370496e-09,2.7635354e-09,1.2016087e-09,1.0226944e-09,0.99999774,1.0120789e-11
9228,2.9496647e-08,7.185389e-15,6.818583e-10,3.5038906e-11,1.0,9.16902e-10,4.5084705e-16,1.2486773e-21
9229,4.0392776e-12,9.9260995e-11,3.4572523e-08,0.99997675,1.0706298e-10,2.3262051e-05,3.207676e-10,3.7720345e-13
9230,3.873952e-14,4.5363984e-17,0.9999999,8.452111e-08,3.5666832e-09,1.1828229e-15,6.195485e-17,4.1999672e-24
9231,4.9568077e-14,2.8250555e-12,1.9057421e-06,4.9380226e-13,6.7521166e-09,6.146183e-13,1.0420463e-13,0.9999981
9232,1.6044048e-20,4.0127683e-21,1.0,2.9066647e-09,7.7370835e-14,1.7517688e-13,3.1435602e-21,8.080135e-23
9233,1.2688188e-14,8.145675e-12,1.7956852e-05,2.7112546e-10,4.2622488e-09,6.4101865e-15,1.423591e-12,0.999982
9234,6.4541684e-11,2.918422e-09,0.00018202468,3.5500953e-11,1.632646e-07,9.779224e-13,2.3582318e-09,0.9998178
9235,8.408235e-12,2.6808575e-10,4.1535042e-08,0.9999987,4.4103547e-09,1.1327664e-06,3.8203492e-08,1.0050373e-11
9236,1.109813e-21,1.0,2.7944248e-22,2.2122945e-28,1.7592583e-29,5.927787e-24,1.3540659e-23,1.7553586e-27
9237,3.3314538e-12,9.831663e-19,7.4045055e-11,9.588203e-13,1.0,7.573934e-13,3.6184244e-20,2.2747332e-27
9238,3.0535692e-09,4.0088103e-11,0.9999999,1.3856166e-07,3.4596112e-10,2.4364523e-11,4.5083784e-11,7.7615815e-16
9239,5.4825745e-12,1.0102802e-08,0.00017838775,3.9395803e-10,6.642171e-08,9.70673e-13,6.3097005e-10,0.9998216
9240,4.269915e-12,1.2746597e-10,0.99999714,4.7172698e-08,2.7494632e-06,2.464929e-12,1.8874746e-11,1.7062154e-08
9241,1.2360491e-08,9.868478e-07,6.1416905e-08,3.5425142e-06,1.5646516e-07,0.9999949,4.0205097e-07,1.1399144e-08
9242,4.9309855e-11,9.113529e-08,4.798408e-12,2.6774558e-07,2.949991e-11,1.3535488e-12,0.99999964,1.1013606e-14
