2643,1.5306336e-08,1.0
2644,0.9999987,1.2650028e-06
2645,1.4488229e-13,1.0
2646,8.321044e-05,0.9999168
2647,1.6641543e-08,1.0
2648,5.967846e-06,0.99999404
2649,4.657527e-11,1.0
2650,7.9487854e-11,1.0
2651,0.99999976,1.9766814e-07
2652,0.9999981,1.9634974e-06
2653,6.9644843e-13,1.0
2654,4.6801535e-08,1.0
2655,0.9999994,6.0894536e-07
2656,1.0,1.8537905e-09
2657,4.2445464e-11,1.0
2658,6.5246826e-13,1.0
2659,2.7410341e-11,1.0
2660,1.0,2.7553718e-10
2661,2.1971027e-12,1.0
2662,0.9999715,2.8527651e-05
2663,5.2226894e-09,1.0
2664,0.0003713541,0.99962866
2665,1.1564813e-07,0.9999999
2666,6.504184e-08,0.9999999
2667,1.5728528e-10,1.0
2668,0.0002633935,0.9997366
2669,1.0,3.763888e-08
2670,1.3513069e-13,1.0
2671,3.6367174e-13,1.0
2672,4.391235e-15,1.0
2673,2.8157414e-21,1.0
2674,0.9999994,5.4825597e-07
2675,9.7904976e-11,1.0
2676,0.9999999,6.8599284e-08
2677,1.3526537e-12,1.0
2678,8.4590624e-08,0.9999999
2679,1.1904841e-05,0.9999881
2680,5.2708814e-14,1.0
2681,1.5913301e-09,1.0
2682,1.0,1.4597666e-08
2683,0.9999999,6.956934e-08
2684,0.00062408234,0.999376
2685,0.000100586156,0.9998994
2686,2.8245233e-07,0.99999976
2687,2.0217386e-09,1.0
2688,1.1823307e-06,0.9999988
2689,4.8730933e-05,0.99995124
2690,1.11815616e-07,0.9999999
2691,1.3705824e-10,1.0
2692,2.4831157e-10,1.0
2693,4.1011302e-11,1.0
2694,7.590013e-06,0.9999924
2695,1.0,7.9510984e-09
2696,7.292187e-14,1.0
2697,2.9836258e-06,0.999997
2698,1.0,2.1580268e-10
2699,7.164698e-11,1.0
2700,1.3202535e-06,0.9999987
2701,5.902196e-10,1.0
2702,2.8004832e-09,1.0
2703,1.3517072e-08,1.0
2704,0.99999774,2.2668046e-06
2705,0.0,1.0
2706,1.6122231e-10,1.0
2707,0.9990445,0.00095545873
2708,2.912878e-11,1.0
2709,1.0,7.498356e-13
2710,6.9066923e-06,0.9999931
2711,2.7232782e-12,1.0
2712,2.2447806e-10,1.0
2713,1.795433e-09,1.0
2714,0.99997103,2.8974868e-05
2715,0.00027972786,0.9997203
2716,0.9999931,6.859012e-06
2717,1.2386827e-11,1.0
2718,8.869807e-12,1.0
2719,2.010921e-08,1.0
2720,2.8537614e-14,1.0
2721,8.339249e-12,1.0
2722,1.0,2.4333538e-08
2723,9.3450095e-11,1.0
2724,0.9999994,5.939106e-07
2725,1.0,1.9136078e-08
2726,2.3991407e-07,0.99999976
2727,0.99997866,2.1307305e-05
2728,0.9994648,0.0005351578
2729,1.0,9.197979e-09
2730,0.9999391,6.0866245e-05
2731,3.4997378e-05,0.99996495
2732,1.0,4.3084356e-08
2733,1.07091966e-11,1.0
2734,1.4507918e-13,1.0
2735,8.6207785e-10,1.0
2736,4.936067e-08,1.0
2737,5.0595645e-08,1.0
2738,7.9116006e-07,0.99999917
2739,2.3595414e-06,0.9999976
2740,4.6409095e-11,1.0
2741,2.5060096e-11,1.0
2742,2.4347642e-09,1.0
2743,1.0,4.793091e-10
2744,2.7993725e-09,1.0
2745,0.9999989,1.0835719e-06
2746,2.016314e-07,0.99999976
2747,3.167699e-07,0.99999964
2748,0.9999405,5.9535854e-05
2749,0.0,1.0
2750,1.06520545e-07,0.9999999
2751,3.876817e-08,1.0
2752,1.0,1.0358756e-09
2753,1.0,6.617084e-10
2754,1.4813707e-10,1.0
2755,4.654773e-06,0.99999535
2756,0.00014568202,0.9998543
2757,0.9999993,6.7687523e-07
2758,6.435018e-09,1.0
2759,0.9999498,5.0214112e-05
2760,1.0,1.9201165e-11
2761,9.217794e-12,1.0
2762,4.5218655e-11,1.0
2763,4.866603e-10,1.0
2764,5.171404e-12,1.0
2765,8.0629153e-10,1.0
2766,1.9523183e-08,1.0
2767,1.1116529e-08,1.0
2768,0.99970514,0.00029489136
2769,0.9999783,2.1676633e-05
2770,0.99960655,0.00039347805
2771,3.663946e-10,1.0
2772,1.2180316e-13,1.0
2773,1.0,3.9998613e-10
2774,7.8922034e-07,0.99999917
2775,0.0,1.0
2776,1.0,2.9792872e-08
2777,4.9873277e-05,0.9999502
2778,0.9999522,4.7801474e-05
2779,1.01573514e-13,1.0
2780,2.8954955e-11,1.0
2781,0.0015827392,0.99841726
2782,0.00033186562,0.9996681
2783,1.0681856e-06,0.9999989
2784,1.2173674e-13,1.0
2785,5.8849356e-08,1.0
2786,1.1212652e-12,1.0
2787,0.9999988,1.2046696e-06
2788,2.292968e-08,1.0
2789,0.99993896,6.109031e-05
2790,0.9999999,1.7734988e-07
2791,0.00035869234,0.9996413
2792,0.99999833,1.6278232e-06
2793,3.0425293e-09,1.0
2794,4.889454e-10,1.0
2795,8.8715757e-10,1.0
2796,1.0,2.6999363e-09
2797,5.0724253e-08,1.0
2798,0.9999995,4.2815086e-07
2799,1.1459387e-05,0.99998856
2800,4.3028056e-10,1.0
2801,0.99999654,3.398271e-06
2802,1.0,1.1158122e-08
2803,6.713546e-11,1.0
2804,6.845942e-08,0.9999999
2805,6.314647e-09,1.0
2806,1.0,4.758949e-10
2807,1.7783519e-12,1.0
2808,2.5232188e-11,1.0
2809,2.3790242e-10,1.0
2810,2.4271687e-13,1.0
2811,1.6251075e-09,1.0
2812,9.801213e-13,1.0
2813,0.99999857,1.4479089e-06
2814,3.9981596e-06,0.99999595
2815,1.2911397e-08,1.0
2816,1.0,2.0735507e-09
2817,1.9775084e-06,0.999998
2818,1.0,2.5337912e-10
2819,9.7284354e-11,1.0
2820,5.703174e-06,0.9999943
2821,0.99999654,3.432785e-06
2822,4.710957e-10,1.0
2823,1.0,7.0440376e-10
2824,6.7049836e-15,1.0
2825,0.99999976,1.8907154e-07
2826,0.99999976,1.9488849e-07
2827,6.635102e-11,1.0
2828,9.931758e-09,1.0
2829,1.0,7.735649e-11
2830,1.5961207e-07,0.9999999
2831,1.0,4.7232473e-10
2832,1.32849e-10,1.0
2833,1.3539913e-11,1.0
2834,6.124356e-07,0.9999994
2835,5.7678754e-08,1.0
2836,0.9999999,7.523129e-08
2837,1.0,2.2201688e-10
2838,0.9999926,7.3868086e-06
2839,0.9999975,2.4631988e-06
2840,0.99999964,3.501812e-07
2841,1.0,8.606834e-09
2842,1.8324264e-10,1.0
2843,1.3488284e-11,1.0
2844,4.0034923e-11,1.0
2845,0.00020390798,0.9997961
2846,1.0,3.3858537e-08
2847,4.3257658e-13,1.0
2848,7.513352e-15,1.0
2849,1.0,2.2165902e-09
2850,0.9999949,5.098818e-06
2851,9.3260226e-08,0.9999999
2852,1.0,4.0719736e-10
2853,1.2222277e-09,1.0
2854,1.2745285e-08,1.0
2855,2.4656467e-08,1.0
2856,0.99999976,2.3142452e-07
2857,1.3201932e-05,0.99998677
2858,0.99999297,6.9854136e-06
2859,3.514101e-09,1.0
2860,1.0,8.707587e-10
2861,2.893705e-12,1.0
2862,3.978088e-09,1.0
2863,2.6397964e-10,1.0
2864,1.4500533e-09,1.0
2865,0.9999913,8.742868e-06
2866,1.380636e-11,1.0
2867,1.29596565e-08,1.0
2868,2.2564954e-10,1.0
2869,9.752973e-08,0.9999999
2870,2.5059282e-07,0.99999976
2871,7.455644e-09,1.0
2872,1.0,2.1559368e-10
2873,9.608277e-11,1.0
2874,3.5700594e-09,1.0
2875,5.7167543e-10,1.0
2876,6.78384e-05,0.99993217
2877,4.6102706e-14,1.0
2878,9.376907e-09,1.0
2879,1.0427469e-08,1.0
2880,1.0,5.736363e-09
2881,2.6919028e-10,1.0
2882,2.1846969e-11,1.0
2883,8.954839e-11,1.0
2884,4.859165e-10,1.0
2885,5.236854e-09,1.0
2886,0.99999964,3.1832133e-07
2887,1.96698e-13,1.0
2888,2.2175862e-11,1.0
2889,1.8340787e-08,1.0
2890,1.0,3.496819e-08
2891,9.884497e-12,1.0
2892,0.9999974,2.6672008e-06
2893,3.951541e-11,1.0
2894,1.0,6.48345e-12
2895,1.4730569e-09,1.0
2896,8.022666e-09,1.0
2897,1.5951004e-05,0.999984
2898,0.9999474,5.2585186e-05
2899,1.1817132e-08,1.0
2900,1.0,3.4432737e-09
2901,4.18532e-08,1.0
2902,0.9999999,1.0187941e-07
2903,7.83385e-08,0.9999999
2904,8.7567445e-12,1.0
2905,2.0753518e-12,1.0
2906,7.691112e-08,0.9999999
2907,6.824547e-07,0.9999993
2908,9.68696e-11,1.0
2909,1.0,1.2542793e-10
2910,4.5963544e-10,1.0
2911,1.0698335e-05,0.9999893
2912,4.433743e-12,1.0
2913,2.9659462e-08,1.0
2914,7.0224393e-10,1.0
2915,2.5126445e-10,1.0
2916,1.334161e-09,1.0
2917,4.521149e-06,0.99999547
2918,1.3500742e-11,1.0
2919,5.468828e-11,1.0
2920,6.1668155e-09,1.0
2921,2.1245361e-11,1.0
2922,1.0,9.302764e-09
2923,3.507474e-07,0.99999964
2924,4.2505556e-12,1.0
2925,2.5740396e-06,0.9999974
2926,1.9540579e-08,1.0
2927,3.1864556e-06,0.9999968
2928,7.387673e-08,0.9999999
2929,1.0,2.9013389e-11
2930,1.0,9.786885e-09
2931,1.022429e-10,1.0
2932,5.011081e-09,1.0
2933,2.6452831e-08,1.0
2934,7.085773e-13,1.0
2935,1.7372325e-12,1.0
2936,4.220952e-13,1.0
2937,5.828701e-07,0.9999994
2938,1.8202796e-10,1.0
2939,2.9213122e-15,1.0
2940,1.0,5.3571604e-08
2941,2.6419282e-06,0.9999974
2942,1.0,2.6878586e-11
2943,8.1217195e-07,0.99999917
2944,1.0,4.4563695e-09
2945,3.5990938e-14,1.0
2946,6.646991e-09,1.0
2947,1.0039131e-09,1.0
2948,0.99999857,1.4448218e-06
2949,2.214175e-15,1.0
2950,5.577174e-06,0.9999944
2951,0.9999999,9.681359e-08
2952,1.2213851e-15,1.0
2953,7.803681e-08,0.9999999
2954,3.2921875e-13,1.0
2955,1.0430201e-05,0.9999896
2956,4.3000266e-09,1.0
2957,5.5336153e-09,1.0
2958,0.0004168176,0.9995832
2959,0.99983823,0.0001616928
2960,5.285608e-11,1.0
2961,1.0,2.5104196e-08
2962,4.404228e-11,1.0
2963,2.724211e-05,0.9999727
2964,1.4185068e-09,1.0
2965,9.676694e-07,0.99999905
2966,1.0,1.8190102e-09
2967,1.7077318e-07,0.9999999
2968,0.9999896,1.0344236e-05
2969,4.4113744e-11,1.0
2970,8.389493e-05,0.9999161
2971,2.0298678e-13,1.0
2972,9.69006e-08,0.9999999
2973,1.7589867e-10,1.0
2974,7.990923e-11,1.0
2975,1.64775e-11,1.0
2976,2.4185535e-14,1.0
2977,4.52743e-08,1.0
2978,1.3970197e-11,1.0
2979,1.66439e-11,1.0
2980,4.0244665e-09,1.0
2981,2.0706468e-12,1.0
2982,1.8399816e-05,0.99998164
2983,3.4988388e-09,1.0
2984,4.838933e-07,0.9999995
2985,1.0,9.352343e-10
2986,7.66703e-09,1.0
2987,4.6485146e-13,1.0
2988,2.0048047e-12,1.0
2989,1.0,3.595651e-13
2990,5.209944e-09,1.0
2991,1.0389722e-09,1.0
2992,1.2036908e-07,0.9999999
2993,0.00032308052,0.99967694
2994,6.4041424e-06,0.99999356
2995,7.291069e-08,0.9999999
2996,1.1788899e-06,0.9999988
2997,1.0,1.06421e-08
2998,1.4934357e-06,0.99999845
2999,2.5374185e-05,0.9999746
3000,2.9340402e-10,1.0
3001,1.9503344e-12,1.0
3002,1.9166819e-06,0.9999981
3003,4.2136383e-10,1.0
3004,1.930982e-05,0.9999807
3005,7.966156e-13,1.0
3006,1.02029035e-13,1.0
3007,3.2321876e-10,1.0
3008,0.9999988,1.1905634e-06
3009,5.0076727e-07,0.9999995
3010,6.5009695e-09,1.0
3011,3.1463098e-12,1.0
3012,0.9999869,1.3060451e-05
3013,1.0,1.38873295e-08
3014,5.112216e-09,1.0
3015,1.0,1.6934006e-12
3016,2.1769598e-07,0.99999976
3017,1.0,6.844474e-10
3018,0.9994804,0.0005195519
3019,3.3765974e-09,1.0
3020,1.0,3.4270723e-08
3021,4.737779e-08,1.0
3022,1.6783906e-05,0.9999832
3023,2.0288623e-12,1.0
3024,0.9989863,0.0010136815
3025,2.9972335e-13,1.0
3026,1.0,1.2610669e-08
3027,1.4699681e-07,0.9999999
3028,2.2940988e-10,1.0
3029,1.1899255e-12,1.0
3030,3.6481533e-09,1.0
3031,7.701572e-06,0.99999225
3032,0.9999982,1.8240823e-06
3033,1.1447076e-05,0.99998856
3034,0.99999976,2.7562007e-07
3035,4.2691084e-14,1.0
3036,2.030443e-11,1.0
3037,1.3729889e-22,1.0
3038,3.542922e-11,1.0
3039,5.8607764e-11,1.0
3040,3.0370603e-10,1.0
3041,6.358244e-05,0.99993646
3042,1.6693807e-12,1.0
3043,1.9101695e-07,0.99999976
3044,2.5461399e-05,0.9999745
3045,4.1030102e-10,1.0
3046,3.826274e-09,1.0
3047,3.8520473e-10,1.0
3048,2.9736677e-07,0.99999976
3049,1.1890199e-09,1.0
3050,0.9999999,7.12622e-08
3051,9.650188e-11,1.0
3052,1.0,5.569083e-10
3053,2.742306e-10,1.0
3054,1.0,1.1501104e-08
3055,5.201286e-09,1.0
3056,2.6071727e-09,1.0
3057,1.0948936e-05,0.99998903
3058,4.0864038e-11,1.0
3059,1.0352388e-05,0.9999896
3060,0.9998965,0.00010351391
3061,1.0,6.1153713e-09
3062,2.3354605e-08,1.0
3063,1.4344566e-08,1.0
3064,6.0285774e-06,0.9999939
3065,1.0,4.7543086e-08
3066,2.102364e-05,0.999979
3067,1.0,1.1418084e-09
3068,5.1906152e-08,1.0
3069,0.99999833,1.6226603e-06
3070,3.5516635e-11,1.0
3071,5.315448e-09,1.0
3072,1.467531e-11,1.0
3073,3.7978432e-06,0.9999962
3074,0.999884,0.00011601931
3075,1.7728165e-10,1.0
3076,9.291233e-10,1.0
3077,7.501668e-11,1.0
3078,4.062219e-08,1.0
3079,0.9999888,1.1240897e-05
3080,1.6516983e-08,1.0
3081,7.4006434e-06,0.9999926
3082,3.253543e-08,1.0
3083,1.6819758e-09,1.0
3084,0.99998677,1.328562e-05
3085,1.6804148e-12,1.0
3086,2.7209563e-09,1.0
3087,0.9999919,8.0703285e-06
3088,0.0,1.0
3089,1.769042e-08,1.0
3090,1.601872e-10,1.0
3091,2.6418905e-11,1.0
3092,1.96e-43,1.0
3093,7.284869e-12,1.0
3094,4.2824475e-08,1.0
3095,8.027425e-13,1.0
3096,1.0,5.172681e-14
3097,0.0,1.0
3098,1.0,5.1141273e-09
3099,5.3005556e-09,1.0
3100,1.4487455e-13,1.0
3101,2.0673892e-10,1.0
3102,5.6055672e-12,1.0
3103,0.999998,2.0722373e-06
3104,1.0333029e-08,1.0
3105,1.1718394e-12,1.0
3106,8.285256e-05,0.99991715
3107,0.9999994,5.48131e-07
3108,0.99999857,1.4006631e-06
3109,0.9999993,7.532533e-07
3110,2.472017e-20,1.0
3111,9.673606e-08,0.9999999
3112,1.6540612e-10,1.0
3113,7.982233e-09,1.0
3114,1.0438088e-09,1.0
3115,1.0715505e-06,0.9999989
3116,2.96054e-10,1.0
3117,1.0,1.136689e-09
3118,9.424588e-08,0.9999999
3119,3.913841e-11,1.0
3120,2.255038e-09,1.0
3121,5.5154703e-09,1.0
3122,2.1557898e-09,1.0
3123,6.4938085e-08,0.9999999
3124,0.9998603,0.0001396547
3125,0.00012255544,0.99987745
3126,1.0471374e-12,1.0
3127,0.99999976,2.3523512e-07
3128,3.670247e-22,1.0
3129,0.9999999,7.04493e-08
3130,2.7185492e-09,1.0
3131,4.709702e-09,1.0
3132,2.519815e-10,1.0
3133,1.0,1.5233466e-08
3134,6.611908e-11,1.0
3135,5.543751e-11,1.0
3136,1.3298068e-06,0.9999987
3137,1.3297398e-10,1.0
3138,2.6192695e-13,1.0
3139,0.99999154,8.521345e-06
3140,2.5675035e-07,0.99999976
3141,6.193363e-08,0.9999999
3142,1.0,1.6084767e-09
3143,1.0,3.7765497e-09
3144,0.99999976,2.3579572e-07
3145,8.5892826e-10,1.0
3146,2.0419602e-09,1.0
3147,2.4903628e-14,1.0
3148,1.4972203e-15,1.0
3149,2.9194656e-13,1.0
3150,2.9574994e-09,1.0
3151,0.9998547,0.00014532532
3152,1.6829196e-16,1.0
3153,1.2816029e-05,0.9999871
3154,1.0,1.8930097e-08
3155,6.108519e-08,0.9999999
3156,2.4982988e-10,1.0
3157,1.6220827e-08,1.0
3158,8.4056124e-13,1.0
3159,1.0,1.5139427e-10
3160,1.1079104e-12,1.0
3161,0.0,1.0
3162,1.1319167e-12,1.0
3163,1.0,1.0921964e-10
3164,6.6983597e-12,1.0
3165,0.9999989,1.0202987e-06
3166,0.9999999,5.966651e-08
3167,0.9999995,5.094916e-07
3168,6.1133854e-10,1.0
3169,0.99999976,2.0421996e-07
3170,7.103078e-05,0.99992895
3171,1.7110319e-10,1.0
3172,3.5014758e-09,1.0
3173,3.5220921e-06,0.9999964
3174,2.7664327e-12,1.0
3175,0.99999964,3.1737892e-07
3176,1.3103126e-07,0.9999999
3177,3.0479652e-07,0.99999964
3178,2.1928624e-07,0.99999976
3179,6.42534e-13,1.0
3180,2.0445692e-07,0.99999976
3181,2.8459376e-19,1.0
3182,1.20887675e-11,1.0
3183,3.5344476e-06,0.9999964
3184,1.9734955e-05,0.9999802
3185,6.947692e-08,0.9999999
3186,0.99999857,1.461354e-06
3187,0.9999994,6.467443e-07
3188,1.9532835e-07,0.99999976
3189,0.999997,3.0135525e-06
3190,3.4064314e-09,1.0
3191,5.8514193e-10,1.0
3192,3.4701436e-11,1.0
3193,5.7707776e-09,1.0
3194,6.0171974e-09,1.0
3195,5.0844956e-05,0.9999491
3196,0.99999535,4.6212326e-06
3197,7.769608e-09,1.0
3198,2.5134992e-09,1.0
3199,2.9891682e-12,1.0
3200,1.0,7.536482e-09
3201,1.3056436e-09,1.0
3202,0.0012227292,0.9987772
3203,8.381179e-10,1.0
3204,1.0,2.4644008e-08
3205,1.0371156e-06,0.9999989
3206,1.0,2.8490534e-09
3207,1.3878162e-06,0.99999857
3208,0.9999918,8.21468e-06
3209,0.9999989,1.063948e-06
3210,5.6441582e-08,1.0
3211,3.2177606e-08,1.0
3212,8.769104e-06,0.9999912
3213,1.0,1.1167549e-09
3214,0.9999734,2.654562e-05
3215,3.4763295e-12,1.0
3216,3.582469e-05,0.9999641
3217,0.0,1.0
3218,1.1099129e-09,1.0
3219,5.445503e-05,0.9999455
3220,0.000445246,0.9995547
3221,6.315986e-07,0.9999994
3222,0.9999863,1.36750805e-05
3223,3.6425354e-05,0.9999635
3224,1.8782673e-12,1.0
3225,0.00031406948,0.999686
3226,0.99999714,2.863115e-06
3227,1.0,1.0570083e-08
3228,6.553315e-14,1.0
3229,0.9999988,1.2121535e-06
3230,1.4915504e-12,1.0
3231,1.11576644e-10,1.0
3232,8.869605e-08,0.9999999
3233,8.8186106e-08,0.9999999
3234,2.2676723e-08,1.0
3235,1.2562408e-13,1.0
3236,2.0486945e-12,1.0
3237,2.6478952e-10,1.0
3238,5.219762e-06,0.99999475
3239,6.8876434e-06,0.9999931
3240,3.167699e-07,0.99999964
3241,0.99936825,0.00063171826
3242,1.0,1.6252013e-08
3243,9.23005e-13,1.0
3244,3.9536e-14,1.0
3245,5.91565e-11,1.0
3246,1.0,1.01971125e-08
3247,1.8175605e-09,1.0
3248,0.99999595,4.09834e-06
3249,1.0,1.3751577e-09
3250,3.0122285e-15,1.0
3251,9.000812e-08,0.9999999
3252,0.00010566428,0.9998944
3253,6.674626e-12,1.0
3254,1.0274325e-06,0.9999989
3255,1.0,8.807032e-11
3256,7.209018e-14,1.0
3257,1.1064369e-07,0.9999999
3258,1.9962433e-11,1.0
3259,7.25057e-13,1.0
3260,0.9999627,3.7339083e-05
3261,4.3865057e-11,1.0
3262,1.0,1.4214461e-08
3263,1.0,2.6416042e-14
3264,0.99999225,7.721148e-06
3265,1.7059598e-08,1.0
3266,6.796927e-13,1.0
3267,1.473827e-09,1.0
3268,7.425292e-08,0.9999999
3269,9.788187e-10,1.0
3270,1.0809219e-11,1.0
3271,0.9999976,2.3990085e-06
3272,6.3620274e-07,0.9999994
3273,7.942867e-13,1.0
3274,1.0,7.2856716e-09
3275,1.6496526e-11,1.0
3276,1.0,6.528881e-12
3277,2.400481e-12,1.0
3278,1.6844493e-11,1.0
3279,5.435678e-10,1.0
3280,6.327755e-12,1.0
3281,1.0,1.945256e-08
3282,2.0334986e-07,0.99999976
3283,1.0928591e-10,1.0
3284,4.6987076e-14,1.0
3285,8.70848e-11,1.0
3286,2.2780058e-13,1.0
3287,2.1307786e-10,1.0
3288,2.8546937e-13,1.0
3289,4.769969e-15,1.0
3290,1.2017118e-10,1.0
3291,1.5105462e-05,0.99998486
3292,0.9999994,6.488163e-07
3293,2.297237e-07,0.99999976
3294,1.80165e-08,1.0
3295,1.1190812e-09,1.0
3296,6.360748e-10,1.0
3297,3.1592284e-11,1.0
3298,6.198159e-09,1.0
3299,0.99999857,1.4884153e-06
3300,1.0,1.7013416e-09
3301,0.99999976,1.8354913e-07
3302,1.0,2.990851e-08
3303,4.10927e-09,1.0
3304,0.99993086,6.909586e-05
3305,7.479315e-05,0.99992526
3306,0.999998,2.0395985e-06
3307,1.0,2.8400181e-14
3308,0.99998,2.00082e-05
3309,1.8627364e-09,1.0
3310,2.7688717e-08,1.0
3311,1.0,8.1793614e-11
3312,0.9999918,8.2184415e-06
3313,3.649976e-07,0.99999964
3314,1.0,3.349835e-09
3315,3.4556717e-15,1.0
3316,5.8407984e-08,1.0
3317,0.0001423835,0.99985754
3318,1.3332909e-09,1.0
3319,1.0,3.4973587e-12
3320,9.855634e-09,1.0
3321,0.99999845,1.5747883e-06
3322,2.7413454e-09,1.0
3323,1.0,2.5581615e-08
3324,6.1177046e-09,1.0
3325,0.9999999,1.7189046e-07
3326,1.1596869e-10,1.0
3327,1.014037e-14,1.0
3328,4.685919e-10,1.0
3329,2.292136e-09,1.0
3330,1.8318987e-14,1.0
3331,9.1232096e-14,1.0
3332,2.5907718e-07,0.99999976
3333,1.5104391e-09,1.0
3334,6.956544e-21,1.0
3335,5.519079e-06,0.9999945
3336,3.032748e-10,1.0
3337,5.7080492e-06,0.9999943
3338,7.796042e-10,1.0
3339,3.5117504e-12,1.0
3340,1.8396675e-07,0.99999976
3341,8.0301366e-09,1.0
3342,1.6803402e-13,1.0
3343,1.3989529e-07,0.9999999
3344,2.7156686e-16,1.0
3345,1.0,6.353109e-10
3346,0.99999905,8.995138e-07
3347,3.0765463e-08,1.0
3348,2.1986781e-09,1.0
3349,0.0003322474,0.99966776
3350,0.9999987,1.3251858e-06
3351,2.638328e-09,1.0
3352,0.9999999,1.0184133e-07
3353,8.5077256e-10,1.0
3354,4.4110293e-06,0.9999956
3355,9.55053e-13,1.0
3356,0.99999976,2.5892453e-07
3357,0.0001170166,0.99988294
3358,1.0,6.533659e-10
3359,2.0668933e-09,1.0
3360,2.8766175e-20,1.0
3361,1.5453647e-06,0.99999845
3362,2.4386005e-11,1.0
3363,3.8693038e-27,1.0
3364,2.0902344e-11,1.0
3365,1.6859247e-11,1.0
3366,1.7327889e-15,1.0
3367,7.2364923e-09,1.0
3368,1.5640396e-10,1.0
3369,0.9999994,5.46156e-07
3370,2.0701613e-08,1.0
3371,1.4453814e-06,0.99999857
3372,1.0,1.2684601e-09
3373,0.9999856,1.4403053e-05
3374,5.4023057e-13,1.0
3375,1.0,7.5670725e-10
3376,1.0,2.4012539e-09
3377,1.0,5.195793e-09
3378,1.1630967e-09,1.0
3379,4.3295523e-14,1.0
3380,5.784667e-30,1.0
3381,2.5670754e-09,1.0
3382,0.9999906,9.386335e-06
3383,3.7153042e-10,1.0
3384,1.3465933e-13,1.0
3385,0.9989318,0.0010682065
3386,4.1092754e-10,1.0
3387,3.92984e-08,1.0
3388,4.786963e-13,1.0
3389,2.235452e-11,1.0
3390,7.2184426e-14,1.0
3391,3.244168e-11,1.0
3392,1.7456809e-14,1.0
3393,2.3219784e-05,0.99997675
3394,1.0,1.8867422e-11
3395,0.999907,9.2930066e-05
3396,6.90826e-07,0.9999993
3397,0.9999951,4.828505e-06
3398,1.937804e-07,0.99999976
3399,0.9999883,1.1729357e-05
3400,2.8505822e-08,1.0
3401,1.0,1.9726045e-09
3402,2.831783e-12,1.0
3403,3.897209e-10,1.0
3404,0.002026118,0.99797386
3405,0.99999094,9.084425e-06
3406,2.9549241e-08,1.0
3407,3.7908844e-08,1.0
3408,8.054251e-09,1.0
3409,3.2471732e-07,0.99999964
3410,6.766239e-11,1.0
3411,1.1948062e-05,0.9999881
3412,1.6879735e-08,1.0
3413,7.6763575e-11,1.0
3414,6.109922e-06,0.9999939
3415,8.248699e-12,1.0
3416,2.3383927e-16,1.0
3417,7.9172244e-14,1.0
3418,5.250723e-10,1.0
3419,0.9999721,2.7839387e-05
3420,1.2150934e-10,1.0
3421,5.8545785e-10,1.0
3422,0.99997735,2.2675164e-05
3423,1.2759218e-06,0.9999987
3424,1.0,4.453416e-11
3425,1.716918e-12,1.0
3426,3.6759877e-09,1.0
3427,2.8257615e-12,1.0
3428,2.7834344e-11,1.0
3429,2.0509396e-11,1.0
3430,5.2511186e-12,1.0
3431,1.0,3.4879708e-09
3432,1.0,1.7010031e-10
3433,4.5318855e-09,1.0
3434,1.6112671e-10,1.0
3435,0.9999857,1.4261315e-05
3436,0.00054724107,0.99945277
3437,0.9999887,1.12830185e-05
3438,7.265573e-14,1.0
3439,1.4546439e-12,1.0
3440,1.0,5.137452e-10
3441,3.6968042e-22,1.0
3442,5.8907604e-13,1.0
3443,0.9999795,2.0463827e-05
3444,0.0014659544,0.9985341
3445,5.0052944e-07,0.9999995
3446,2.6181622e-12,1.0
3447,1.6467409e-08,1.0
3448,4.824367e-10,1.0
3449,1.773446e-06,0.9999982
3450,2.890078e-14,1.0
3451,3.926107e-09,1.0
3452,1.2390112e-07,0.9999999
3453,0.99985445,0.00014553955
3454,1.0,5.7674046e-11
3455,0.9999945,5.480429e-06
3456,5.382027e-07,0.9999994
3457,2.1656797e-06,0.99999785
3458,1.0,8.771242e-11
3459,0.9999664,3.3608965e-05
3460,2.5149628e-12,1.0
3461,5.490617e-07,0.9999994
3462,3.1434085e-11,1.0
3463,9.436417e-06,0.9999906
3464,2.5099572e-14,1.0
3465,2.681606e-07,0.99999976
3466,0.00021911444,0.99978095
3467,9.077585e-12,1.0
3468,1.0,4.2913415e-09
3469,1.0225895e-09,1.0
3470,1.8482242e-05,0.9999815
3471,1.0,4.2139057e-09
3472,4.497694e-06,0.99999547
3473,8.51672e-10,1.0
3474,4.241642e-06,0.9999957
3475,4.5803739e-10,1.0
3476,2.376846e-06,0.9999976
3477,1.0,5.060409e-10
3478,8.835138e-13,1.0
3479,2.2947475e-09,1.0
3480,4.622904e-11,1.0
3481,6.600495e-10,1.0
3482,1.4142229e-08,1.0
3483,1.0,7.26459e-10
3484,3.0165107e-12,1.0
3485,1.3828438e-12,1.0
3486,1.27868e-12,1.0
3487,0.9999999,1.3555095e-07
3488,3.6488697e-13,1.0
3489,2.1170454e-06,0.99999785
3490,1.0,4.1860204e-09
3491,8.487859e-09,1.0
3492,2.72971e-09,1.0
3493,1.0,2.1995408e-10
3494,0.9999726,2.741762e-05
3495,8.5368095e-13,1.0
3496,2.996665e-11,1.0
3497,3.274458e-17,1.0
3498,0.9999995,4.3460304e-07
3499,0.999998,2.054688e-06
3500,3.190012e-11,1.0
3501,1.4491063e-11,1.0
3502,1.22824835e-08,1.0
3503,1.0795954e-06,0.9999989
3504,1.6525504e-14,1.0
